Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+crimes+contra;https://www.jusbrasil.com.br/diarios/152029560/dou-secao-3-03-07-2017-pg-49?ref=serp;DOU 03/07/2017 - Pág. 49 - Seção 3 - Diário Oficial da União;do Serviço Público Federal ou destituído de cargo em comissão nas seguintes hipóteses: a) prática de crime...Fornecedor: 08.772.301/0001-45 - WZ União Automação e Elétrica Eireli - EPP.;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/117608399/dou-secao-1-08-06-2016-pg-136?ref=serp;DOU 08/06/2016 - Pág. 136 - Seção 1 - Diário Oficial da União;Código eletrônico para localização na página do TCU na Internet: AC-6295-18/16-2. 13. ACÓRDÃO Nº 6296/2016 - TCU - 2ª Câmara 1. aplica à empresa WZ UNIÃO MONTAGEM E INSTALAÇÕES INDUSTRIAIS LTDA. - EPP, inscrita no CNPJ sob o nº 08.772.301/0001-45...;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/175040111/dou-secao-3-25-01-2018-pg-96?ref=serp;DOU 25/01/2018 - Pág. 96 - Seção 3 - Diário Oficial da União;ME, CNPJ 07.734.851/0001-07 (itens 6 e 7); W Z União Automação e Elétrica Eireli EPP, CNPJ 08.772.301/0001-45...DAS REGIÕES SUL E CENTRO-OESTE SECRETARIA DE CONTROLE EXTERNO DA ADMINISTRAÇÃO DO ESTADO EDITAL N 1-TCU...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/137272141/dou-secao-3-14-02-2017-pg-117?ref=serp;DOU 14/02/2017 - Pág. 117 - Seção 3 - Diário Oficial da União;CIA LTDA - ME, CNPJ 08.084.695/0001-49, R$ 1.200,00; WZ UNIÃO AUTOMAÇÃO E ELETRICA EIRELI - EPP, CNPJ 08.772.301/0001-45..., III , b , 24 e 28 , II , Lei 8.443 /1992, c/c os arts. 216 e 219, II e III, Regimento Interno do TCU...(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU).;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/32378192/dou-secao-3-18-11-2011-pg-222?ref=serp;DOU 18/11/2011 - Pág. 222 - Seção 3 - Diário Oficial da União;Sr Wesley L. de Barros pela empresa registrada WZ União Com. e Serv. de Instalações Elétricas, CNPJ 08772301000145...Edital à disposição dos interessados no site do TCU www.tcu.gov.br, opção "Licitações e Contratos do...TCU".;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/154391778/dou-secao-3-25-07-2017-pg-122?ref=serp;DOU 25/07/2017 - Pág. 122 - Seção 3 - Diário Oficial da União;Teleinformatica, 11.099.588/0001-07, Item 133 (R$ 54.900,00); e 18) WZ União Automação e Elétrica, 08.772.301/0001-45..., III , b , 24 e 28 , II , Lei 8.443 /1992, c/c os arts. 216 e 219, II e III, Regimento Interno do TCU...este acórdão, nos termos dos artigos 31 a 35 da Lei 8.443 /1992 e 285 a 288 do Regimento Interno do TCU...;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/65110298/dou-secao-3-23-01-2014-pg-156?ref=serp;DOU 23/01/2014 - Pág. 156 - Seção 3 - Diário Oficial da União;part-number 0T736H); EMPRESA REGISTRADA: WZ UNIÃO MONTAGEM E INSTALAÇÕES INDUSTRIAIS LTDA -EPP; CNPJ n 08.772.301/0001-45...(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). FRANCISCO JOSÉ NUNES FERREIRA, CPF. 210.918.113-34, do Acórdão 3007/2013- TCU- Plenário, Sessão de 13...;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/221860011/dou-secao-3-13-12-2018-pg-121?ref=serp;DOU 13/12/2018 - Pág. 121 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 08772301000145. Contratado : WZ UNIAO AUTOMACAO E ELETRICA -EIRELI. Gerência Executiva do INSS, na cidade do Rio de Janeiro, considerando o disposto no artigo 4º da IN/TCU...Gerência Executiva do INSS, na cidade do Rio de Janeiro, considerando o disposto no artigo 4º da IN/TCU...;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/103866012/dou-secao-3-10-11-2015-pg-198?ref=serp;DOU 10/11/2015 - Pág. 198 - Seção 3 - Diário Oficial da União;, 13, 39, 40 e 41 (total: R$ 2.883,00); W Z UNIÃO MONTAGEM E INSTALACOES INDUSTRIAIS LTDA-EPP, CNPJ 08.772.301/0001-45...Mariane Paula e Silva, CPF 029.060.591-10, do Acórdão 1898/2015-TCU-Plenário, de 5/8/2015, proferido...Pedro Luiz Brunetta, CPF 212.303.829-68, do Acórdão 1883/2015-TCU-2ª Câmara, Sessão de;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/59519421/dou-secao-3-25-09-2013-pg-29?ref=serp;DOU 25/09/2013 - Pág. 29 - Seção 3 - Diário Oficial da União;E CONTROLE DE PRAGAS URB, total:R$34.168,40;08.658.622/0001-13-J.J.VITALLI-ME, total:R$ 57.886,82; 08.772.301/0001-45...Objeto: Seminário Nacional de Obras e Serviços de Engenharia - Polêmicas, Novidades Entendimentos do TCU;
"{03343938000100,09071136000167,14517117000151} => {08772301000145}";0,0107692307692308;1;17,1052631578947;21;08772301000145+tcu;https://www.jusbrasil.com.br/diarios/203218100/dou-secao-3-10-08-2018-pg-14?ref=serp;DOU 10/08/2018 - Pág. 14 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...Cadin), como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...VITALLI, CNPJ nº: 08.658.622/0001-13, R$ 1.544,60;WZ UNIÃO AUTOMACAO E ELETRICA EIRELI, CNPJ nº: 08.772.301/0001-45...;
"{08691984000106} => {16701048000167}";0,0112820512820513;1;88,6363636363636;22;16701048000167+tcu;https://www.jusbrasil.com.br/diarios/213420652/dou-secao-3-17-10-2018-pg-14?ref=serp;DOU 17/10/2018 - Pág. 14 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...pelo art. 8º da Lei nº 8.443 , de 16 de julho de 1992, nos termos do art. 3º da Instrução Normativa/TCU...MENDES DE LIRA15.138.918/0001-79 ONIX DO BRASIL EIRELI16.701.048/0001-67 BOING COMERCIO ATACADISTA DE...;
"{08691984000106} => {16701048000167}";0,0112820512820513;1;88,6363636363636;22;16701048000167+tcu;https://www.jusbrasil.com.br/diarios/142218846/dou-secao-3-04-04-2017-pg-153?ref=serp;DOU 04/04/2017 - Pág. 153 - Seção 3 - Diário Oficial da União;Contratada: ONIX DO BRASIL EIRELI - EPP; CNPJ: 16.701.048/0001-67. R$ 5.000,00 (art. 57 da Lei 8.443 /1992), a qual será atualizada desde a data do Acórdão 4482/2015-TCU-Primeira..., III , b , 24 e 28 , II , Lei 8.443 /1992, c/c os arts. 216 e 219, II e III, Regimento Interno do TCU...;
"{08691984000106} => {16701048000167}";0,0112820512820513;1;88,6363636363636;22;16701048000167+tcu;https://www.jusbrasil.com.br/diarios/176890668/dou-secao-3-07-02-2018-pg-135?ref=serp;DOU 07/02/2018 - Pág. 135 - Seção 3 - Diário Oficial da União;prestada deverá ser classificada quanto ao grau de confidencialidade, nos termos do art. 14 da Resolução-TCU...SECRETARIA DE CONTROLE EXTERNO EM RONDÔNIA EDITAL Nº 4/2018-TCU/SECEX-RO, DE 26 DE JANEIRO DE 2018 TC...Contratante: SENADO FEDERAL -.CNPJ Contratado: 16701048000167.;
"{08691984000106} => {16701048000167}";0,0112820512820513;1;88,6363636363636;22;16701048000167+tcu;https://www.jusbrasil.com.br/diarios/192396724/dou-secao-3-28-05-2018-pg-62?ref=serp;DOU 28/05/2018 - Pág. 62 - Seção 3 - Diário Oficial da União;na mesma localidade do exercício do cargo concursado neste edital, em obséquio à Decisão Normativa/TCU...nº 212/1998 e no Acórdão /TCU/ nº 569/2006-Plenário, processo nº TC-005.514/2004-9. 12.4 Novas vagas...ELÉTRICOS LTDA, CNPJ 15.984.883/0001-99, itens 04, 09, 29, 39, 54 e 63, ONIX DO BRASIL EIRELI, CNPJ 16.701.048/0001-67...;
