"rules";"support";"confidence";"lift";"count"
"{21103191000197} => {05207424000145}";0.0109277430865299;0.753846153846154;13.2040865384615;49
"{21103191000197} => {06177718000134}";0.0102586975914362;0.707692307692308;10.577641025641;46
"{12134879000143} => {67718783000114}";0.0118198037466548;0.67948717948718;26.4940914158305;53
"{67718783000114} => {12134879000143}";0.0118198037466548;0.460869565217391;26.4940914158305;53
"{12134879000143} => {18543917000106}";0.010035682426405;0.576923076923077;9.68885047536733;45
"{11646863000157} => {13440815000133}";0.010035682426405;0.489130434782609;22.8464673913043;45
"{13440815000133} => {11646863000157}";0.010035682426405;0.46875;22.8464673913043;45
"{11646863000157} => {17930162000121}";0.0102586975914362;0.5;22.8775510204082;46
"{17930162000121} => {11646863000157}";0.0102586975914362;0.469387755102041;22.8775510204082;46
"{11646863000157} => {19142596000192}";0.012042818911686;0.58695652173913;26.5849802371542;54
"{19142596000192} => {11646863000157}";0.012042818911686;0.545454545454545;26.5849802371541;54
"{11646863000157} => {13735911000109}";0.0127118644067797;0.619565217391304;26.2087776866284;57
"{13735911000109} => {11646863000157}";0.0127118644067797;0.537735849056604;26.2087776866284;57
"{11646863000157} => {05869012000170}";0.0136039250669045;0.66304347826087;25.195652173913;61
"{05869012000170} => {11646863000157}";0.0136039250669045;0.516949152542373;25.195652173913;61
"{11646863000157} => {11036658000170}";0.0104817127564674;0.510869565217391;23.1387790953008;47
"{11036658000170} => {11646863000157}";0.0104817127564674;0.474747474747475;23.1387790953008;47
"{11646863000157} => {12349852000178}";0.0122658340767172;0.597826086956522;15.6763285024155;55
"{12349852000178} => {11646863000157}";0.0122658340767172;0.321637426900585;15.6763285024155;55
"{11646863000157} => {03983817000115}";0.0127118644067797;0.619565217391304;17.8085284280936;57
"{03983817000115} => {11646863000157}";0.0127118644067797;0.365384615384615;17.8085284280936;57
"{11646863000157} => {13533610000100}";0.0104817127564674;0.510869565217391;15.6899940440739;47
"{13533610000100} => {11646863000157}";0.0104817127564674;0.321917808219178;15.6899940440739;47
"{11646863000157} => {11098524000183}";0.0124888492417484;0.608695652173913;19.6359086643729;56
"{11098524000183} => {11646863000157}";0.0124888492417484;0.402877697841727;19.6359086643728;56
"{11646863000157} => {18543917000106}";0.012042818911686;0.58695652173913;9.85735222276502;54
"{17910485000153} => {18543917000106}";0.0115967885816235;0.342105263157895;5.74531835205993;52
"{13440815000133} => {17930162000121}";0.0211864406779661;0.989583333333333;45.2784863945578;95
"{17930162000121} => {13440815000133}";0.0211864406779661;0.969387755102041;45.2784863945578;95
"{13440815000133} => {19142596000192}";0.0131578947368421;0.614583333333333;27.8362794612795;59
"{19142596000192} => {13440815000133}";0.0131578947368421;0.595959595959596;27.8362794612795;59
"{13440815000133} => {13735911000109}";0.0133809099018733;0.625;26.438679245283;60
"{13735911000109} => {13440815000133}";0.0133809099018733;0.566037735849057;26.438679245283;60
"{13440815000133} => {05869012000170}";0.0142729705619982;0.666666666666667;25.3333333333333;64
"{05869012000170} => {13440815000133}";0.0142729705619982;0.542372881355932;25.3333333333333;64
"{13440815000133} => {11036658000170}";0.0109277430865299;0.510416666666667;23.118265993266;49
"{11036658000170} => {13440815000133}";0.0109277430865299;0.494949494949495;23.118265993266;49
"{13440815000133} => {12349852000178}";0.0122658340767172;0.572916666666667;15.0231481481481;55
"{12349852000178} => {13440815000133}";0.0122658340767172;0.321637426900585;15.0231481481481;55
"{13440815000133} => {05364996000138}";0.0118198037466548;0.552083333333333;20.291325136612;53
"{05364996000138} => {13440815000133}";0.0118198037466548;0.434426229508197;20.291325136612;53
"{13440815000133} => {03983817000115}";0.0151650312221231;0.708333333333333;20.3600427350427;68
"{03983817000115} => {13440815000133}";0.0151650312221231;0.435897435897436;20.3600427350427;68
"{13440815000133} => {13533610000100}";0.014049955396967;0.65625;20.1549657534247;63
"{13533610000100} => {13440815000133}";0.014049955396967;0.431506849315068;20.1549657534247;63
"{13440815000133} => {11098524000183}";0.0131578947368421;0.614583333333333;19.8258393285372;59
"{11098524000183} => {13440815000133}";0.0131578947368421;0.424460431654676;19.8258393285372;59
"{13440815000133} => {12957821000108}";0.0107047279214987;0.5;11.6770833333333;48
"{13440815000133} => {18543917000106}";0.0133809099018733;0.625;10.4962546816479;60
"{03217016000149} => {20483193000196}";0.0127118644067797;0.6;8.12809667673716;57
"{92690338000130} => {19142596000192}";0.0118198037466548;0.519607843137255;23.5345612992672;53
"{19142596000192} => {92690338000130}";0.0118198037466548;0.535353535353535;23.5345612992672;53
"{92690338000130} => {13735911000109}";0.0115967885816235;0.509803921568627;21.5656677765446;52
"{13735911000109} => {92690338000130}";0.0115967885816235;0.490566037735849;21.5656677765446;52
"{92690338000130} => {05869012000170}";0.0127118644067797;0.558823529411765;21.2352941176471;57
"{05869012000170} => {92690338000130}";0.0127118644067797;0.483050847457627;21.2352941176471;57
"{92690338000130} => {05364996000138}";0.0109277430865299;0.480392156862745;17.6563805850209;49
"{05364996000138} => {92690338000130}";0.0109277430865299;0.401639344262295;17.6563805850209;49
"{92690338000130} => {03983817000115}";0.0136039250669045;0.598039215686274;17.1897938662645;61
"{03983817000115} => {92690338000130}";0.0136039250669045;0.391025641025641;17.1897938662645;61
"{92690338000130} => {13533610000100}";0.012042818911686;0.529411764705882;16.25946817083;54
"{13533610000100} => {92690338000130}";0.012042818911686;0.36986301369863;16.25946817083;54
"{92690338000130} => {11098524000183}";0.0144959857270294;0.637254901960784;20.5572012977853;65
"{11098524000183} => {92690338000130}";0.0144959857270294;0.467625899280576;20.5572012977853;65
"{92690338000130} => {12957821000108}";0.0111507582515611;0.490196078431373;11.4481209150327;50
"{92690338000130} => {18543917000106}";0.0158340767172168;0.696078431372549;11.6899463905412;71
"{09103932000134} => {05207424000145}";0.0133809099018733;0.645161290322581;11.3004032258065;60
"{09103932000134} => {15724019000158}";0.0118198037466548;0.56989247311828;10.2626419657123;53
"{09103932000134} => {16403724000116}";0.0104817127564674;0.505376344086022;7.31002428026361;47
"{08459500000106} => {06177718000134}";0.0127118644067797;0.662790697674419;9.90651162790698;57
"{08459500000106} => {16403724000116}";0.0122658340767172;0.63953488372093;9.25056264066017;55
"{03213418000175} => {06022999000156}";0.0104817127564674;0.580246913580247;27.679012345679;47
"{06022999000156} => {03213418000175}";0.0104817127564674;0.5;27.679012345679;47
"{03213418000175} => {19142596000192}";0.0102586975914362;0.567901234567901;25.7219104626512;46
"{19142596000192} => {03213418000175}";0.0102586975914362;0.464646464646465;25.7219104626512;46
"{03213418000175} => {13735911000109}";0.0118198037466548;0.654320987654321;27.679012345679;53
"{13735911000109} => {03213418000175}";0.0118198037466548;0.5;27.679012345679;53
"{03213418000175} => {05869012000170}";0.012042818911686;0.666666666666667;25.3333333333333;54
"{05869012000170} => {03213418000175}";0.012042818911686;0.457627118644068;25.3333333333333;54
"{03213418000175} => {11036658000170}";0.0115967885816235;0.641975308641975;29.0769422621274;52
"{11036658000170} => {03213418000175}";0.0115967885816235;0.525252525252525;29.0769422621274;52
"{03213418000175} => {12349852000178}";0.010035682426405;0.555555555555556;14.5679012345679;45
"{03213418000175} => {03983817000115}";0.0151650312221231;0.839506172839506;24.1304210193099;68
"{03983817000115} => {03213418000175}";0.0151650312221231;0.435897435897436;24.1304210193099;68
"{03213418000175} => {13533610000100}";0.0109277430865299;0.604938271604938;18.5790630813462;49
"{13533610000100} => {03213418000175}";0.0109277430865299;0.335616438356164;18.5790630813462;49
"{03213418000175} => {11098524000183}";0.0129348795718109;0.716049382716049;23.0990318856026;58
"{11098524000183} => {03213418000175}";0.0129348795718109;0.41726618705036;23.0990318856026;58
"{03213418000175} => {18543917000106}";0.0133809099018733;0.740740740740741;12.4400055486198;60
"{21151514000118} => {05207424000145}";0.0113737734165923;0.689189189189189;12.0715793918919;51
"{21151514000118} => {20483193000196}";0.0124888492417484;0.756756756756757;10.251653466155;56
"{17930162000121} => {06022999000156}";0.010035682426405;0.459183673469388;21.9040382110291;45
"{06022999000156} => {17930162000121}";0.010035682426405;0.478723404255319;21.9040382110291;45
"{17930162000121} => {19142596000192}";0.0131578947368421;0.602040816326531;27.268192125335;59
"{19142596000192} => {17930162000121}";0.0131578947368421;0.595959595959596;27.268192125335;59
"{17930162000121} => {13735911000109}";0.0136039250669045;0.622448979591837;26.3307662687717;61
"{13735911000109} => {17930162000121}";0.0136039250669045;0.575471698113208;26.3307662687717;61
"{17930162000121} => {10824101000130}";0.010035682426405;0.459183673469388;15.8383045525903;45
"{10824101000130} => {17930162000121}";0.010035682426405;0.346153846153846;15.8383045525903;45
"{17930162000121} => {05869012000170}";0.014049955396967;0.642857142857143;24.4285714285714;63
"{05869012000170} => {17930162000121}";0.014049955396967;0.533898305084746;24.4285714285714;63
"{17930162000121} => {11036658000170}";0.0111507582515611;0.510204081632653;23.1086373943517;50
"{11036658000170} => {17930162000121}";0.0111507582515611;0.505050505050505;23.1086373943517;50
"{17930162000121} => {12349852000178}";0.0129348795718109;0.591836734693878;15.5192743764172;58
"{12349852000178} => {17930162000121}";0.0129348795718109;0.339181286549708;15.5192743764172;58
"{17930162000121} => {05364996000138}";0.0118198037466548;0.540816326530612;19.8772164603546;53
"{05364996000138} => {17930162000121}";0.0118198037466548;0.434426229508197;19.8772164603546;53
"{17930162000121} => {03983817000115}";0.0156110615521855;0.714285714285714;20.5311355311355;70
"{03983817000115} => {17930162000121}";0.0156110615521855;0.448717948717949;20.5311355311355;70
"{17930162000121} => {13533610000100}";0.014049955396967;0.642857142857143;19.7436399217221;63
"{13533610000100} => {17930162000121}";0.014049955396967;0.431506849315068;19.7436399217221;63
"{17930162000121} => {11098524000183}";0.0136039250669045;0.622448979591837;20.0795771546028;61
"{11098524000183} => {17930162000121}";0.0136039250669045;0.438848920863309;20.0795771546028;61
"{17930162000121} => {12957821000108}";0.0109277430865299;0.5;11.6770833333333;49
"{17930162000121} => {18543917000106}";0.0136039250669045;0.622448979591837;10.4534128258045;61
"{08308731000100} => {05207424000145}";0.0102586975914362;0.582278481012658;10.1989715189873;46
"{08308731000100} => {06177718000134}";0.010035682426405;0.569620253164557;8.51392405063291;45
"{10986234000103} => {15724019000158}";0.0133809099018733;0.714285714285714;12.8628800917958;60
"{10986234000103} => {06177718000134}";0.0138269402319358;0.738095238095238;11.0320634920635;62
"{10986234000103} => {16403724000116}";0.012042818911686;0.642857142857143;9.29861751152074;54
"{05530834000122} => {18543917000106}";0.0115967885816235;0.559139784946237;9.39019773670009;52
"{05530834000122} => {20483193000196}";0.014049955396967;0.67741935483871;9.17688334470325;63
"{10713114000132} => {20483193000196}";0.010035682426405;0.384615384615385;5.21031838252382;45
"{02309765000133} => {05207424000145}";0.012042818911686;0.524271844660194;9.18294902912621;54
"{02309765000133} => {20483193000196}";0.0122658340767172;0.533980582524272;7.23374299709618;55
"{11345206000170} => {06122074000187}";0.0138269402319358;0.521008403361345;13.1988795518207;62
"{06122074000187} => {11345206000170}";0.0138269402319358;0.350282485875706;13.1988795518207;62
"{11345206000170} => {05207424000145}";0.0118198037466548;0.445378151260504;7.80107668067227;53
"{06022999000156} => {19142596000192}";0.0115967885816235;0.553191489361702;25.0556630131098;52
"{19142596000192} => {06022999000156}";0.0115967885816235;0.525252525252525;25.0556630131098;52
"{06022999000156} => {13735911000109}";0.0115967885816235;0.553191489361702;23.4010437575271;52
"{13735911000109} => {06022999000156}";0.0115967885816235;0.490566037735849;23.4010437575271;52
"{06022999000156} => {05869012000170}";0.0113737734165923;0.542553191489362;20.6170212765957;51
"{05869012000170} => {06022999000156}";0.0113737734165923;0.432203389830508;20.6170212765957;51
"{06022999000156} => {11036658000170}";0.0115967885816235;0.553191489361702;25.0556630131098;52
"{11036658000170} => {06022999000156}";0.0115967885816235;0.525252525252525;25.0556630131098;52
"{06022999000156} => {05364996000138}";0.0113737734165923;0.542553191489362;19.9410533658877;51
"{05364996000138} => {06022999000156}";0.0113737734165923;0.418032786885246;19.9410533658877;51
"{06022999000156} => {03983817000115}";0.0129348795718109;0.617021276595745;17.7354064375341;58
"{03983817000115} => {06022999000156}";0.0129348795718109;0.371794871794872;17.7354064375341;58
"{06022999000156} => {13533610000100}";0.0129348795718109;0.617021276595745;18.9501603031186;58
"{13533610000100} => {06022999000156}";0.0129348795718109;0.397260273972603;18.9501603031186;58
"{06022999000156} => {11098524000183}";0.016057091882248;0.765957446808511;24.7090157661105;72
"{11098524000183} => {06022999000156}";0.016057091882248;0.517985611510791;24.7090157661105;72
"{06022999000156} => {18543917000106}";0.0147190008920607;0.702127659574468;11.7915371742768;66
"{06022999000156} => {20483193000196}";0.0102586975914362;0.48936170212766;6.62929870797712;46
"{19142596000192} => {13735911000109}";0.0162801070472792;0.737373737373737;31.1923003621117;73
"{13735911000109} => {19142596000192}";0.0162801070472792;0.688679245283019;31.1923003621117;73
"{19142596000192} => {10824101000130}";0.0109277430865299;0.494949494949495;17.0719502719503;49
"{10824101000130} => {19142596000192}";0.0109277430865299;0.376923076923077;17.0719502719503;49
"{19142596000192} => {05869012000170}";0.0171721677074041;0.777777777777778;29.5555555555556;77
"{05869012000170} => {19142596000192}";0.0171721677074041;0.652542372881356;29.5555555555556;77
"{19142596000192} => {11036658000170}";0.0138269402319358;0.626262626262626;28.3652688501173;62
"{11036658000170} => {19142596000192}";0.0138269402319358;0.626262626262626;28.3652688501173;62
"{19142596000192} => {12349852000178}";0.0113737734165923;0.515151515151515;13.5084175084175;51
"{19142596000192} => {05364996000138}";0.0133809099018733;0.606060606060606;22.2752111276701;60
"{05364996000138} => {19142596000192}";0.0133809099018733;0.491803278688525;22.2752111276701;60
"{19142596000192} => {03983817000115}";0.0167261373773417;0.757575757575758;21.7754467754468;75
"{03983817000115} => {19142596000192}";0.0167261373773417;0.480769230769231;21.7754467754468;75
"{19142596000192} => {13533610000100}";0.016057091882248;0.727272727272727;22.3362391033624;72
"{13533610000100} => {19142596000192}";0.016057091882248;0.493150684931507;22.3362391033624;72
"{19142596000192} => {11098524000183}";0.016057091882248;0.727272727272727;23.461085676913;72
"{11098524000183} => {19142596000192}";0.016057091882248;0.517985611510791;23.461085676913;72
"{19142596000192} => {12957821000108}";0.0111507582515611;0.505050505050505;11.7950336700337;50
"{19142596000192} => {18543917000106}";0.0151650312221231;0.686868686868687;11.5352778723565;68
"{19142596000192} => {20483193000196}";0.0111507582515611;0.505050505050505;6.84183221947572;50
"{13735911000109} => {10824101000130}";0.0107047279214987;0.452830188679245;15.6191582002903;48
"{10824101000130} => {13735911000109}";0.0107047279214987;0.369230769230769;15.6191582002903;48
"{13735911000109} => {05869012000170}";0.0207404103479037;0.877358490566038;33.3396226415094;93
"{05869012000170} => {13735911000109}";0.0207404103479037;0.788135593220339;33.3396226415094;93
"{13735911000109} => {11036658000170}";0.0151650312221231;0.641509433962264;29.0558414331999;68
"{11036658000170} => {13735911000109}";0.0151650312221231;0.686868686868687;29.0558414331999;68
"{13735911000109} => {12349852000178}";0.0122658340767172;0.518867924528302;13.6058700209644;55
"{12349852000178} => {13735911000109}";0.0122658340767172;0.321637426900585;13.6058700209644;55
"{13735911000109} => {05364996000138}";0.0122658340767172;0.518867924528302;19.0705227343025;55
"{05364996000138} => {13735911000109}";0.0122658340767172;0.450819672131148;19.0705227343025;55
"{13735911000109} => {03983817000115}";0.018064228367529;0.764150943396226;21.9644412191582;81
"{03983817000115} => {13735911000109}";0.018064228367529;0.519230769230769;21.9644412191582;81
"{13735911000109} => {13533610000100}";0.0149420160570919;0.632075471698113;19.412509692427;67
"{13533610000100} => {13735911000109}";0.0149420160570919;0.458904109589041;19.412509692427;67
"{13735911000109} => {11098524000183}";0.0171721677074041;0.726415094339623;23.433419302294;77
"{11098524000183} => {13735911000109}";0.0171721677074041;0.553956834532374;23.433419302294;77
"{13735911000109} => {12957821000108}";0.0131578947368421;0.556603773584906;12.9990172955975;59
"{12957821000108} => {13735911000109}";0.0131578947368421;0.307291666666667;12.9990172955975;59
"{13735911000109} => {18543917000106}";0.016057091882248;0.679245283018868;11.4072503709985;72
"{13735911000109} => {20483193000196}";0.0111507582515611;0.471698113207547;6.39001311064242;50
"{10824101000130} => {05869012000170}";0.0118198037466548;0.407692307692308;15.4923076923077;53
"{05869012000170} => {10824101000130}";0.0118198037466548;0.449152542372881;15.4923076923077;53
"{10824101000130} => {11036658000170}";0.010035682426405;0.346153846153846;15.6783216783217;45
"{11036658000170} => {10824101000130}";0.010035682426405;0.454545454545455;15.6783216783217;45
"{10824101000130} => {12349852000178}";0.0147190008920607;0.507692307692308;13.3128205128205;66
"{12349852000178} => {10824101000130}";0.0147190008920607;0.385964912280702;13.3128205128205;66
"{10824101000130} => {03983817000115}";0.0122658340767172;0.423076923076923;12.1607495069034;55
"{03983817000115} => {10824101000130}";0.0122658340767172;0.352564102564103;12.1607495069034;55
"{10824101000130} => {13533610000100}";0.0104817127564674;0.361538461538462;11.1036880927292;47
"{13533610000100} => {10824101000130}";0.0104817127564674;0.321917808219178;11.1036880927292;47
"{10824101000130} => {11098524000183}";0.0113737734165923;0.392307692307692;12.6554510237963;51
"{11098524000183} => {10824101000130}";0.0113737734165923;0.366906474820144;12.6554510237963;51
"{10824101000130} => {18543917000106}";0.012042818911686;0.415384615384615;6.97597234226448;54
"{03343938000100} => {08658622000113}";0.012042818911686;0.46551724137931;14.699854298203;54
"{08658622000113} => {03343938000100}";0.012042818911686;0.380281690140845;14.699854298203;54
"{03343938000100} => {00761025000108}";0.0118198037466548;0.456896551724138;6.36249732276719;53
"{04762679000107} => {14997983000197}";0.010035682426405;0.424528301886792;20.468654899574;45
"{14997983000197} => {04762679000107}";0.010035682426405;0.483870967741935;20.4686548995739;45
"{04762679000107} => {04567265000127}";0.0122658340767172;0.518867924528302;20.7732479784367;55
"{04567265000127} => {04762679000107}";0.0122658340767172;0.491071428571429;20.7732479784367;55
"{04762679000107} => {79053468000102}";0.0127118644067797;0.537735849056604;21.1509433962264;57
"{79053468000102} => {04762679000107}";0.0127118644067797;0.5;21.1509433962264;57
"{04762679000107} => {10278886000193}";0.0107047279214987;0.452830188679245;14.0033832140534;48
"{10278886000193} => {04762679000107}";0.0107047279214987;0.331034482758621;14.0033832140534;48
"{04762679000107} => {05207424000145}";0.0136039250669045;0.575471698113208;10.0797464622642;61
"{04762679000107} => {15724019000158}";0.0156110615521855;0.660377358490566;11.8920966886414;70
"{04762679000107} => {06177718000134}";0.0171721677074041;0.726415094339623;10.8574842767296;77
"{04762679000107} => {16403724000116}";0.016057091882248;0.679245283018868;9.8249543517955;72
"{08658622000113} => {19225144000174}";0.012042818911686;0.380281690140845;12.0083316802222;54
"{19225144000174} => {08658622000113}";0.012042818911686;0.380281690140845;12.0083316802222;54
"{08658622000113} => {10752963000103}";0.0138269402319358;0.436619718309859;10.9988922297832;62
"{10752963000103} => {08658622000113}";0.0138269402319358;0.348314606741573;10.9988922297832;62
"{08658622000113} => {00761025000108}";0.0149420160570919;0.471830985915493;6.57046627591637;67
"{05869012000170} => {11036658000170}";0.0158340767172168;0.601694915254237;27.2525252525253;71
"{11036658000170} => {05869012000170}";0.0158340767172168;0.717171717171717;27.2525252525253;71
"{05869012000170} => {12349852000178}";0.0127118644067797;0.483050847457627;12.6666666666667;57
"{12349852000178} => {05869012000170}";0.0127118644067797;0.333333333333333;12.6666666666667;57
"{05869012000170} => {05364996000138}";0.0127118644067797;0.483050847457627;17.7540983606557;57
"{05364996000138} => {05869012000170}";0.0127118644067797;0.467213114754098;17.7540983606557;57
"{05869012000170} => {03983817000115}";0.0194023193577163;0.73728813559322;21.1923076923077;87
"{03983817000115} => {05869012000170}";0.0194023193577163;0.557692307692308;21.1923076923077;87
"{05869012000170} => {13533610000100}";0.0165031222123104;0.627118644067797;19.2602739726027;74
"{13533610000100} => {05869012000170}";0.0165031222123104;0.506849315068493;19.2602739726027;74
"{05869012000170} => {11098524000183}";0.0182872435325602;0.694915254237288;22.4172661870504;82
"{11098524000183} => {05869012000170}";0.0182872435325602;0.589928057553957;22.4172661870504;82
"{05869012000170} => {15567891000130}";0.0104817127564674;0.398305084745763;8.6280193236715;47
"{05869012000170} => {12957821000108}";0.014049955396967;0.533898305084746;12.46875;63
"{12957821000108} => {05869012000170}";0.014049955396967;0.328125;12.46875;63
"{05869012000170} => {18543917000106}";0.0171721677074041;0.652542372881356;10.9588014981273;77
"{05869012000170} => {20483193000196}";0.0115967885816235;0.440677966101695;5.96978851963746;52
"{10596399000179} => {15567891000130}";0.010035682426405;0.338345864661654;7.32919254658385;45
"{10596399000179} => {20483193000196}";0.0113737734165923;0.383458646616541;5.19464825205006;51
"{19225144000174} => {10752963000103}";0.0165031222123104;0.52112676056338;13.127710080709;74
"{10752963000103} => {19225144000174}";0.0165031222123104;0.415730337078652;13.127710080709;74
