"rules";"support";"confidence";"lift";"count"
"{6064175000149,7832586000108} => {35636034000151}";0.0143824027072758;0.586206896551724;26.6498673740053;17
"{5120923000109,35636034000151} => {7832586000108}";0.0169204737732657;0.869565217391304;26.3545150501672;20
"{7832586000108,35636034000151} => {5120923000109}";0.0169204737732657;0.909090909090909;32.5619834710744;20
"{5120923000109,7832586000108} => {35636034000151}";0.0169204737732657;0.740740740740741;33.6752136752137;20
"{12190625000142,13353495000184} => {37594793000124}";0.0126903553299492;0.9375;34.62890625;15
"{13353495000184,37594793000124} => {12190625000142}";0.0126903553299492;0.789473684210526;37.3263157894737;15
"{12190625000142,37594793000124} => {13353495000184}";0.0126903553299492;0.681818181818182;32.2363636363636;15
"{12190625000142,13353495000184} => {6064175000149}";0.0101522842639594;0.75;27.703125;12
"{6064175000149,13353495000184} => {12190625000142}";0.0101522842639594;0.631578947368421;29.8610526315789;12
"{6064175000149,12190625000142} => {13353495000184}";0.0101522842639594;0.666666666666667;31.52;12
"{12190625000142,13353495000184} => {5120923000109}";0.011844331641286;0.875;31.3409090909091;14
"{5120923000109,13353495000184} => {12190625000142}";0.011844331641286;0.666666666666667;31.52;14
"{5120923000109,12190625000142} => {13353495000184}";0.011844331641286;0.636363636363636;30.0872727272727;14
"{12190625000142,13353495000184} => {7832586000108}";0.011844331641286;0.875;26.5192307692308;14
"{7832586000108,13353495000184} => {12190625000142}";0.011844331641286;0.666666666666667;31.52;14
"{7832586000108,12190625000142} => {13353495000184}";0.011844331641286;0.666666666666667;31.52;14
"{13353495000184,37594793000124} => {6064175000149}";0.0126903553299492;0.789473684210526;29.1611842105263;15
"{6064175000149,13353495000184} => {37594793000124}";0.0126903553299492;0.789473684210526;29.1611842105263;15
"{6064175000149,37594793000124} => {13353495000184}";0.0126903553299492;0.681818181818182;32.2363636363636;15
"{13353495000184,37594793000124} => {5120923000109}";0.0143824027072758;0.894736842105263;32.0478468899522;17
"{5120923000109,13353495000184} => {37594793000124}";0.0143824027072758;0.80952380952381;29.9017857142857;17
"{5120923000109,37594793000124} => {13353495000184}";0.0143824027072758;0.68;32.1504;17
