"rules";"support";"confidence";"lift";"count"
"{10278886000193} => {16403724000116}";0.0162716660771135;0.582278481012658;11.122305850154;46
"{16403724000116} => {10278886000193}";0.0162716660771135;0.310810810810811;11.1223058501539;46
"{12130958000186} => {07918483000157}";0.0120268836222144;0.343434343434343;7.46837606837607;34
"{12130958000186} => {16403724000116}";0.0145030067209056;0.414141414141414;7.91066066066066;41
"{07918483000157} => {11464383000175}";0.0183940573045631;0.4;6.14565217391304;52
"{11658951000179,18417415000120} => {05037539000139}";0.0109656880084896;0.885714285714286;36.822268907563;31
"{05037539000139,18417415000120} => {11658951000179}";0.0109656880084896;0.885714285714286;36.2886128364389;31
"{05037539000139,11658951000179} => {18417415000120}";0.0109656880084896;0.516666666666667;36.5154166666667;31
"{11658951000179,13295560000162} => {05037539000139}";0.0109656880084896;0.911764705882353;37.905276816609;31
"{05037539000139,13295560000162} => {11658951000179}";0.0109656880084896;0.96875;39.6906702898551;31
"{05037539000139,11658951000179} => {13295560000162}";0.0109656880084896;0.516666666666667;36.5154166666667;31
"{07245458000150,11658951000179} => {05037539000139}";0.010611956137248;0.909090909090909;37.7941176470588;30
"{05037539000139,07245458000150} => {11658951000179}";0.010611956137248;0.882352941176471;36.150895140665;30
"{05037539000139,11658951000179} => {07245458000150}";0.010611956137248;0.5;26.1759259259259;30
"{07048323000102,11658951000179} => {05037539000139}";0.0102582242660064;0.935483870967742;38.8913662239089;29
"{05037539000139,07048323000102} => {11658951000179}";0.0102582242660064;0.935483870967742;38.3277232351566;29
"{05037539000139,11658951000179} => {07048323000102}";0.0102582242660064;0.483333333333333;28.4663194444444;29
