"rules";"support";"confidence";"lift";"count"
"{21548780000189} => {5530834000122}";0.0133549170376366;0.611111111111111;35.9537037037037;33
"{5530834000122} => {10378106000187}";0.0129502225819506;0.761904761904762;16.0911680911681;32
"{5530834000122} => {22065938000122}";0.0113314447592068;0.666666666666667;8.23666666666667;28
"{13395341000155} => {9058708000178}";0.0113314447592068;0.518518518518518;4.54347255056475;28
"{69194934000108} => {8658622000113}";0.0109267503035208;0.509433962264151;17.0109637939827;27
"{8658622000113} => {69194934000108}";0.0109267503035208;0.364864864864865;17.0109637939827;27
"{69194934000108} => {8772301000145}";0.0105220558478349;0.490566037735849;7.08882268564493;26
"{69194934000108} => {14517117000151}";0.0117361392148928;0.547169811320755;5.47391337560156;29
"{6153182000117} => {9058708000178}";0.0125455281262647;0.397435897435897;3.4824968176032;31
"{14458997000132} => {14517117000151}";0.0133549170376366;0.622641509433962;6.22893591016729;33
"{13597348000150} => {22065938000122}";0.0105220558478349;0.448275862068966;5.53844827586207;26
"{13597348000150} => {9058708000178}";0.0101173613921489;0.431034482758621;3.77690144289557;25
"{12811487000171} => {12865335000151}";0.0109267503035208;0.490909090909091;20.559938366718;27
"{12865335000151} => {12811487000171}";0.0109267503035208;0.457627118644068;20.559938366718;27
"{12811487000171} => {14811522000188}";0.0117361392148928;0.527272727272727;15.6974808324206;29
"{14811522000188} => {12811487000171}";0.0117361392148928;0.349397590361446;15.6974808324206;29
"{12811487000171} => {9058708000178}";0.0113314447592068;0.509090909090909;4.4608639587363;28
"{20786106000170} => {14517117000151}";0.0101173613921489;0.454545454545455;4.54729481045271;25
"{1088055000168} => {3655629000168}";0.0105220558478349;0.433333333333333;7.48787878787879;26
"{1088055000168} => {8772301000145}";0.0113314447592068;0.466666666666667;6.74346978557505;28
"{1088055000168} => {9058708000178}";0.0109267503035208;0.45;3.94308510638298;27
"{1088055000168} => {14517117000151}";0.0117361392148928;0.483333333333333;4.83529014844804;29
"{12865335000151} => {14811522000188}";0.0129502225819506;0.542372881355932;16.1470287931387;32
"{14811522000188} => {12865335000151}";0.0129502225819506;0.385542168674699;16.1470287931387;32
"{12865335000151} => {9058708000178}";0.0129502225819506;0.542372881355932;4.75249429017911;32
"{16618429000187} => {7245458000150}";0.0101173613921489;0.531914893617021;19.0487203206907;25
"{7245458000150} => {16618429000187}";0.0101173613921489;0.36231884057971;19.0487203206907;25
"{16618429000187} => {15724019000158}";0.0105220558478349;0.553191489361702;12.0967802673696;26
"{16618429000187} => {3655629000168}";0.0133549170376366;0.702127659574468;12.1325695581015;33
"{16618429000187} => {8772301000145}";0.0157830837717523;0.829787234042553;11.9906681597611;39
"{16618429000187} => {14517117000151}";0.0109267503035208;0.574468085106383;5.74700663278491;27
"{24830144000133} => {22065938000122}";0.0101173613921489;0.555555555555556;6.86388888888889;25
"{24830144000133} => {8772301000145}";0.0121408336705787;0.666666666666667;9.63352826510721;30
"{24830144000133} => {14517117000151}";0.0157830837717523;0.866666666666667;8.67017543859649;39
"{19717870000104} => {10378106000187}";0.0121408336705787;0.476190476190476;10.0569800569801;30
"{19717870000104} => {14676091000194}";0.0105220558478349;0.412698412698413;9.44238683127572;26
"{19717870000104} => {22065938000122}";0.0133549170376366;0.523809523809524;6.47166666666667;33
"{19717870000104} => {9058708000178}";0.0129502225819506;0.507936507936508;4.45074862096139;32
"{20958488000171} => {14676091000194}";0.0125455281262647;0.476923076923077;10.9118233618234;31
"{20958488000171} => {22065938000122}";0.0129502225819506;0.492307692307692;6.08246153846154;32
"{20958488000171} => {9058708000178}";0.0161877782274383;0.615384615384615;5.39225313693399;40
"{20958488000171} => {14517117000151}";0.0129502225819506;0.492307692307692;4.92507007162878;32
"{22883543000137} => {4567265000127}";0.0101173613921489;0.531914893617021;16.0288012454593;25
"{4567265000127} => {22883543000137}";0.0101173613921489;0.304878048780488;16.0288012454593;25
"{22883543000137} => {12130958000186}";0.0117361392148928;0.617021276595745;16.5723866790009;29
"{12130958000186} => {22883543000137}";0.0117361392148928;0.315217391304348;16.5723866790009;29
"{22883543000137} => {92823764000103}";0.0101173613921489;0.531914893617021;16.0288012454593;25
"{92823764000103} => {22883543000137}";0.0101173613921489;0.304878048780488;16.0288012454593;25
"{22883543000137} => {14517117000151}";0.0113314447592068;0.595744680851064;5.95985873029546;28
"{27210985000136} => {9058708000178}";0.0101173613921489;0.568181818181818;4.97864281108962;25
"{27210985000136} => {14517117000151}";0.0101173613921489;0.568181818181818;5.68411851306588;25
"{9105910000103} => {9071136000167}";0.0117361392148928;0.617021276595745;11.7281505728314;29
"{9105910000103} => {3655629000168}";0.0109267503035208;0.574468085106383;9.92664782026484;27
"{9105910000103} => {8772301000145}";0.0169971671388102;0.893617021276596;12.9130272489735;42
"{9105910000103} => {14517117000151}";0.0129502225819506;0.680851063829787;6.81126712033767;32
"{22801116000162} => {4567265000127}";0.0113314447592068;0.583333333333333;17.5782520325203;28
"{4567265000127} => {22801116000162}";0.0113314447592068;0.341463414634146;17.5782520325203;28
"{22801116000162} => {10278886000193}";0.0101173613921489;0.520833333333333;18.6518719806763;25
"{10278886000193} => {22801116000162}";0.0101173613921489;0.36231884057971;18.6518719806763;25
"{22801116000162} => {15724019000158}";0.0101173613921489;0.520833333333333;11.3891961651917;25
"{22801116000162} => {14517117000151}";0.0125455281262647;0.645833333333333;6.46094804318489;31
"{10986234000103} => {15724019000158}";0.0129502225819506;0.581818181818182;12.7227674979887;32
"{10986234000103} => {3655629000168}";0.0137596114933225;0.618181818181818;10.6820089001907;34
"{10986234000103} => {8772301000145}";0.0133549170376366;0.6;8.67017543859649;33
"{5807475000108} => {11329948000101}";0.0121408336705787;0.612244897959184;22.5799573560768;30
"{11329948000101} => {5807475000108}";0.0121408336705787;0.447761194029851;22.5799573560768;30
"{5807475000108} => {4567265000127}";0.0101173613921489;0.510204081632653;15.3745644599303;25
"{4567265000127} => {5807475000108}";0.0101173613921489;0.304878048780488;15.3745644599303;25
"{5807475000108} => {10278886000193}";0.0105220558478349;0.530612244897959;19.0020703933747;26
"{10278886000193} => {5807475000108}";0.0105220558478349;0.376811594202899;19.0020703933747;26
"{5807475000108} => {12130958000186}";0.0145690004046945;0.73469387755102;19.7329192546584;36
"{12130958000186} => {5807475000108}";0.0145690004046945;0.391304347826087;19.7329192546584;36
"{5807475000108} => {15724019000158}";0.0121408336705787;0.612244897959184;13.3881163084703;30
"{5807475000108} => {3655629000168}";0.0105220558478349;0.530612244897959;9.16883116883117;26
"{5807475000108} => {14517117000151}";0.0133549170376366;0.673469387755102;6.73742047426258;33
"{21548780000189} => {18007154000170}";0.0117361392148928;0.537037037037037;16.3829446730681;29
"{18007154000170} => {21548780000189}";0.0117361392148928;0.358024691358025;16.3829446730681;29
"{21548780000189} => {10378106000187}";0.0161877782274383;0.740740740740741;15.6441911997468;40
"{10378106000187} => {21548780000189}";0.0161877782274383;0.341880341880342;15.6441911997468;40
"{21548780000189} => {92823764000103}";0.0105220558478349;0.481481481481481;14.5090334236676;26
"{92823764000103} => {21548780000189}";0.0105220558478349;0.317073170731707;14.5090334236676;26
"{21548780000189} => {22065938000122}";0.0149736948603804;0.685185185185185;8.46546296296296;37
"{21548780000189} => {14517117000151}";0.0113314447592068;0.518518518518518;5.18728445044234;28
"{7245458000150} => {13961486000176}";0.0105220558478349;0.376811594202899;13.8970365563487;26
"{13961486000176} => {7245458000150}";0.0105220558478349;0.388059701492537;13.8970365563487;26
"{7245458000150} => {14811522000188}";0.0133549170376366;0.478260869565217;14.2383446830801;33
"{14811522000188} => {7245458000150}";0.0133549170376366;0.397590361445783;14.2383446830801;33
"{7245458000150} => {22077847000107}";0.0101173613921489;0.36231884057971;8.0656743700222;25
"{7245458000150} => {7734851000107}";0.0121408336705787;0.434782608695652;9.50750288572528;30
"{7245458000150} => {3655629000168}";0.0133549170376366;0.478260869565217;8.26421404682274;33
"{7245458000150} => {8772301000145}";0.0141643059490085;0.507246376811594;7.32985846258157;35
"{7245458000150} => {9058708000178}";0.0109267503035208;0.391304347826087;3.42876965772433;27
"{20784313000195} => {11163447000106}";0.0109267503035208;0.415384615384615;11.7978779840849;27
"{11163447000106} => {20784313000195}";0.0109267503035208;0.310344827586207;11.7978779840849;27
"{20784313000195} => {8658622000113}";0.0165924726831242;0.630769230769231;21.062577962578;41
"{8658622000113} => {20784313000195}";0.0165924726831242;0.554054054054054;21.062577962578;41
"{20784313000195} => {3835661000125}";0.0117361392148928;0.446153846153846;10.0222377622378;29
"{20784313000195} => {6324611000171}";0.0121408336705787;0.461538461538462;12.3963210702341;30
"{6324611000171} => {20784313000195}";0.0121408336705787;0.326086956521739;12.3963210702341;30
"{20784313000195} => {9071136000167}";0.0133549170376366;0.507692307692308;9.65005917159763;33
"{20784313000195} => {22065938000122}";0.0141643059490085;0.538461538461538;6.65269230769231;35
"{20784313000195} => {8772301000145}";0.0141643059490085;0.538461538461538;7.78092667566352;35
"{20784313000195} => {9058708000178}";0.0133549170376366;0.507692307692308;4.44860883797054;33
"{20784313000195} => {14517117000151}";0.0153783893160664;0.584615384615385;5.84852071005917;38
"{11163447000106} => {8658622000113}";0.0133549170376366;0.379310344827586;12.665890027959;33
"{8658622000113} => {11163447000106}";0.0133549170376366;0.445945945945946;12.665890027959;33
"{11163447000106} => {9071136000167}";0.0125455281262647;0.35632183908046;6.77285587975243;31
"{11163447000106} => {22065938000122}";0.0129502225819506;0.367816091954023;4.54436781609195;32
"{11163447000106} => {8772301000145}";0.0125455281262647;0.35632183908046;5.14895476238489;31
"{11163447000106} => {9058708000178}";0.0117361392148928;0.333333333333333;2.92080378250591;29
"{11163447000106} => {14517117000151}";0.0161877782274383;0.459770114942529;4.59956256689469;40
"{12957821000108} => {18007154000170}";0.0137596114933225;0.492753623188406;15.0320271962784;34
"{18007154000170} => {12957821000108}";0.0137596114933225;0.419753086419753;15.0320271962784;34
"{12957821000108} => {10942831000136}";0.0101173613921489;0.36231884057971;10.6582125603865;25
"{12957821000108} => {10378106000187}";0.0194253338729259;0.695652173913043;14.6919360832404;48
"{10378106000187} => {12957821000108}";0.0194253338729259;0.41025641025641;14.6919360832404;48
"{12957821000108} => {14676091000194}";0.0133549170376366;0.478260869565217;10.9424315619968;33
"{14676091000194} => {12957821000108}";0.0133549170376366;0.305555555555556;10.9424315619968;33
"{12957821000108} => {92823764000103}";0.0117361392148928;0.420289855072464;12.6650759985861;29
"{92823764000103} => {12957821000108}";0.0117361392148928;0.353658536585366;12.6650759985861;29
"{12957821000108} => {22065938000122}";0.018615944961554;0.666666666666667;8.23666666666667;46
"{12957821000108} => {9058708000178}";0.0133549170376366;0.478260869565217;4.19071847055196;33
"{12957821000108} => {14517117000151}";0.0105220558478349;0.376811594202899;3.76964149504195;26
"{19910840000110} => {12130958000186}";0.0101173613921489;0.531914893617021;14.286540240518;25
"{19910840000110} => {92823764000103}";0.0141643059490085;0.74468085106383;22.440321743643;35
"{92823764000103} => {19910840000110}";0.0141643059490085;0.426829268292683;22.440321743643;35
"{19910840000110} => {22065938000122}";0.0141643059490085;0.74468085106383;9.20053191489362;35
"{19910840000110} => {8772301000145}";0.0101173613921489;0.531914893617021;7.68632574343661;25
"{19910840000110} => {9058708000178}";0.0121408336705787;0.638297872340426;5.59302851969217;30
"{19910840000110} => {14517117000151}";0.0149736948603804;0.787234042553192;7.87552760789043;37
"{18277880000103} => {8658622000113}";0.0109267503035208;0.421875;14.0872043918919;27
"{8658622000113} => {18277880000103}";0.0109267503035208;0.364864864864865;14.0872043918919;27
"{18277880000103} => {8772301000145}";0.0101173613921489;0.390625;5.64464546783626;25
"{18277880000103} => {9058708000178}";0.0137596114933225;0.53125;4.65503102836879;34
"{18277880000103} => {14517117000151}";0.0113314447592068;0.4375;4.37677125506073;28
"{8658622000113} => {6324611000171}";0.0105220558478349;0.351351351351351;9.43683901292597;26
"{8658622000113} => {9071136000167}";0.0153783893160664;0.513513513513513;9.76070686070686;38
"{8658622000113} => {22065938000122}";0.0161877782274383;0.540540540540541;6.67837837837838;40
"{8658622000113} => {8772301000145}";0.0145690004046945;0.486486486486487;7.0298719772404;36
"{8658622000113} => {9058708000178}";0.0149736948603804;0.5;4.38120567375887;37
"{8658622000113} => {14517117000151}";0.0153783893160664;0.513513513513513;5.13721413721414;38
"{18007154000170} => {10942831000136}";0.0113314447592068;0.345679012345679;10.1687242798354;28
"{10942831000136} => {18007154000170}";0.0113314447592068;0.333333333333333;10.1687242798354;28
"{18007154000170} => {10378106000187}";0.0218535006070417;0.666666666666667;14.0797720797721;54
"{10378106000187} => {18007154000170}";0.0218535006070417;0.461538461538462;14.0797720797721;54
"{18007154000170} => {14676091000194}";0.0129502225819506;0.395061728395062;9.03886602652035;32
"{18007154000170} => {92823764000103}";0.0121408336705787;0.37037037037037;11.1607949412827;30
"{92823764000103} => {18007154000170}";0.0121408336705787;0.365853658536585;11.1607949412827;30
"{18007154000170} => {22065938000122}";0.0222581950627276;0.679012345679012;8.3891975308642;55
"{18007154000170} => {9058708000178}";0.0157830837717523;0.481481481481481;4.21893879695298;39
"{18007154000170} => {14517117000151}";0.0153783893160664;0.469135802469136;4.69325735992403;38
"{13961486000176} => {7734851000107}";0.0125455281262647;0.462686567164179;10.1176859067494;31
"{13961486000176} => {3655629000168}";0.0149736948603804;0.552238805970149;9.5425320947709;37
"{13961486000176} => {8772301000145}";0.0149736948603804;0.552238805970149;7.98001221960374;37
"{13961486000176} => {9058708000178}";0.0109267503035208;0.402985074626866;3.53112099079073;27
"{13961486000176} => {14517117000151}";0.0109267503035208;0.402985074626866;4.03148226478941;27
"{11329948000101} => {4567265000127}";0.0117361392148928;0.432835820895522;13.0431379686931;29
"{4567265000127} => {11329948000101}";0.0117361392148928;0.353658536585366;13.0431379686931;29
"{11329948000101} => {10278886000193}";0.0101173613921489;0.373134328358209;13.3625351503353;25
"{10278886000193} => {11329948000101}";0.0101173613921489;0.36231884057971;13.3625351503353;25
"{11329948000101} => {12130958000186}";0.0141643059490085;0.522388059701492;14.030661907852;35
"{12130958000186} => {11329948000101}";0.0141643059490085;0.380434782608696;14.030661907852;35
"{11329948000101} => {15724019000158}";0.0145690004046945;0.537313432835821;11.7495707304187;36
"{15724019000158} => {11329948000101}";0.0145690004046945;0.31858407079646;11.7495707304187;36
"{11329948000101} => {3655629000168}";0.0137596114933225;0.507462686567164;8.76881327627596;34
"{11329948000101} => {14517117000151}";0.0153783893160664;0.567164179104478;5.67393800229621;38
"{18498728000150} => {9071136000167}";0.0109267503035208;0.317647058823529;6.03773755656109;27
"{18498728000150} => {22065938000122}";0.0174018615944962;0.505882352941176;6.25017647058823;43
"{18498728000150} => {8772301000145}";0.0121408336705787;0.352941176470588;5.10010319917441;30
"{18498728000150} => {9058708000178}";0.0161877782274383;0.470588235294118;4.12348769294952;40
"{18498728000150} => {14517117000151}";0.0169971671388102;0.494117647058824;4.94317694689212;42
"{14811522000188} => {22077847000107}";0.0105220558478349;0.313253012048193;6.97340714208184;26
"{14811522000188} => {3835661000125}";0.0129502225819506;0.385542168674699;8.66067907995619;32
"{14811522000188} => {3655629000168}";0.0101173613921489;0.301204819277108;5.20473502401213;25
"{14811522000188} => {8772301000145}";0.0101173613921489;0.301204819277108;4.3524977101388;25
"{14811522000188} => {9058708000178}";0.01902063941724;0.566265060240964;4.96184738955823;47
"{14811522000188} => {14517117000151}";0.0121408336705787;0.36144578313253;3.61592117457685;30
"{13991459000146} => {9058708000178}";0.0145690004046945;0.356435643564356;3.1232357278281;36
"{13991459000146} => {14517117000151}";0.0145690004046945;0.356435643564356;3.56579949492925;36
"{10942831000136} => {10378106000187}";0.0121408336705787;0.357142857142857;7.54273504273504;30
"{10942831000136} => {14676091000194}";0.0121408336705787;0.357142857142857;8.1712962962963;30
"{10942831000136} => {92823764000103}";0.0125455281262647;0.369047619047619;11.1209349593496;31
"{92823764000103} => {10942831000136}";0.0125455281262647;0.378048780487805;11.1209349593496;31
"{10942831000136} => {6324611000171}";0.0141643059490085;0.416666666666667;11.1911231884058;35
"{6324611000171} => {10942831000136}";0.0141643059490085;0.380434782608696;11.1911231884058;35
"{10942831000136} => {22065938000122}";0.0267098340752732;0.785714285714286;9.7075;66
"{22065938000122} => {10942831000136}";0.0267098340752732;0.33;9.7075;66
"{10942831000136} => {9058708000178}";0.0145690004046945;0.428571428571429;3.75531914893617;36
"{10942831000136} => {14517117000151}";0.0202347227842979;0.595238095238095;5.95479082321188;50
"{4567265000127} => {19225144000174}";0.0105220558478349;0.317073170731707;8.90327050997783;26
"{19225144000174} => {9071136000167}";0.0149736948603804;0.420454545454545;7.99187062937063;37
"{19225144000174} => {15724019000158}";0.0129502225819506;0.363636363636364;7.95172968624296;32
