"rules";"support";"confidence";"lift";"count"
"{14801463000167} => {11077741000197}";0.0108695652173913;0.51219512195122;23.0130459444129;21
"{11077741000197} => {15121468000101}";0.0217391304347826;0.976744186046512;37.0013679890561;42
"{15121468000101} => {11077741000197}";0.0217391304347826;0.823529411764706;37.0013679890561;42
"{11077741000197} => {7548828000128}";0.0108695652173913;0.488372093023256;18.500683994528;21
"{7548828000128} => {11077741000197}";0.0108695652173913;0.411764705882353;18.500683994528;21
"{11077741000197} => {482840000138}";0.0124223602484472;0.558139534883721;16.8488372093023;24
"{482840000138} => {11077741000197}";0.0124223602484472;0.375;16.8488372093023;24
"{10934762000119} => {3655629000168}";0.010351966873706;0.8;18.1835294117647;20
"{22388410000194} => {11163447000106}";0.0113871635610766;0.478260869565217;15.4;22
"{11163447000106} => {22388410000194}";0.0113871635610766;0.366666666666667;15.4;22
"{22388410000194} => {9058708000178}";0.0108695652173913;0.456521739130435;4.16037735849057;21
"{14968227000130} => {8658622000113}";0.0108695652173913;0.724137931034483;21.1974921630094;21
"{8658622000113} => {14968227000130}";0.0108695652173913;0.318181818181818;21.1974921630094;21
"{14968227000130} => {22065938000122}";0.010351966873706;0.689655172413793;9.00279589934762;20
"{14968227000130} => {14517117000151}";0.010351966873706;0.689655172413793;7.97852570720628;20
"{13767262000128} => {10698323000154}";0.0119047619047619;0.696969696969697;26.9309090909091;23
"{10698323000154} => {13767262000128}";0.0119047619047619;0.46;26.9309090909091;23
"{13767262000128} => {8958658000112}";0.0108695652173913;0.636363636363636;15.3681818181818;21
"{11759140000164} => {9058708000178}";0.010351966873706;0.8;7.29056603773585;20
"{14801463000167} => {15121468000101}";0.0124223602484472;0.585365853658537;22.1750358680057;24
"{15121468000101} => {14801463000167}";0.0124223602484472;0.470588235294118;22.1750358680057;24
"{14801463000167} => {7548828000128}";0.010351966873706;0.48780487804878;18.4791965566714;20
"{7548828000128} => {14801463000167}";0.010351966873706;0.392156862745098;18.4791965566715;20
"{14801463000167} => {482840000138}";0.0124223602484472;0.585365853658537;17.6707317073171;24
"{482840000138} => {14801463000167}";0.0124223602484472;0.375;17.6707317073171;24
"{20337346000197} => {535560000140}";0.0108695652173913;0.338709677419355;14.8724340175953;21
"{535560000140} => {20337346000197}";0.0108695652173913;0.477272727272727;14.8724340175953;21
"{15121468000101} => {7548828000128}";0.0113871635610766;0.431372549019608;16.3414071510957;22
"{7548828000128} => {15121468000101}";0.0113871635610766;0.431372549019608;16.3414071510957;22
"{15121468000101} => {482840000138}";0.0134575569358178;0.509803921568627;15.3897058823529;26
"{482840000138} => {15121468000101}";0.0134575569358178;0.40625;15.3897058823529;26
"{6957510000138} => {3961467000196}";0.010351966873706;1;87.8181818181818;20
"{3961467000196} => {6957510000138}";0.010351966873706;0.909090909090909;87.8181818181818;20
"{10378106000187} => {9058708000178}";0.0119047619047619;0.621621621621622;5.6649668536461;23
"{19571002000169} => {17451234000158}";0.0113871635610766;0.709677419354839;37.0566695727986;22
"{17451234000158} => {19571002000169}";0.0113871635610766;0.594594594594595;37.0566695727986;22
"{19571002000169} => {14517117000151}";0.0134575569358178;0.838709677419355;9.70291674715086;26
"{24830144000133} => {22065938000122}";0.0119047619047619;0.657142857142857;8.57837837837838;23
"{24830144000133} => {9058708000178}";0.0119047619047619;0.657142857142857;5.98867924528302;23
"{6865579000131} => {9058708000178}";0.0113871635610766;0.758620689655172;6.91346779440468;22
"{10824101000130} => {10698323000154}";0.010351966873706;0.48780487804878;18.8487804878049;20
"{10698323000154} => {10824101000130}";0.010351966873706;0.4;18.8487804878049;20
"{10824101000130} => {9058708000178}";0.010351966873706;0.48780487804878;4.4454670961804;20
"{14676091000194} => {9058708000178}";0.0108695652173913;0.6;5.46792452830189;21
"{68352350000150} => {9058708000178}";0.0108695652173913;0.807692307692308;7.36066763425254;21
"{1808192000120} => {9058708000178}";0.0134575569358178;0.8125;7.40448113207547;26
"{7548828000128} => {482840000138}";0.0196687370600414;0.745098039215686;22.4926470588235;38
"{482840000138} => {7548828000128}";0.0196687370600414;0.59375;22.4926470588235;38
"{12865335000151} => {14811522000188}";0.010351966873706;0.606060606060606;24.9129593810445;20
"{14811522000188} => {12865335000151}";0.010351966873706;0.425531914893617;24.9129593810445;20
"{5836559000170} => {9058708000178}";0.0108695652173913;0.552631578947368;5.03624627606753;21
"{11060390000101} => {9058708000178}";0.0113871635610766;0.709677419354839;6.46743761412051;22
"{13777884000137} => {3655629000168}";0.0113871635610766;0.666666666666667;15.1529411764706;22
"{21548780000189} => {22065938000122}";0.0124223602484472;0.705882352941177;9.21462639109698;24
"{26154262000102} => {14517117000151}";0.0124223602484472;0.774193548387097;8.95653853583156;24
"{9255284000131} => {9058708000178}";0.0134575569358178;0.838709677419355;7.64333536214242;26
"{19910840000110} => {14517117000151}";0.010351966873706;0.869565217391304;10.059880239521;20
"{17451234000158} => {9071136000167}";0.0129399585921325;0.675675675675676;14.6674764652293;25
"{17451234000158} => {19225144000174}";0.010351966873706;0.540540540540541;14.5045045045045;20
"{17451234000158} => {14517117000151}";0.015527950310559;0.810810810810811;9.38015860171549;30
"{21775627000194} => {14517117000151}";0.0108695652173913;0.777777777777778;8.99800399201597;21
"{23028759000188} => {3655629000168}";0.010351966873706;0.714285714285714;16.2352941176471;20
"{10698323000154} => {8958658000112}";0.0134575569358178;0.52;12.558;26
"{8958658000112} => {10698323000154}";0.0134575569358178;0.325;12.558;26
"{10698323000154} => {9058708000178}";0.0134575569358178;0.52;4.7388679245283;26
"{27416739000135} => {9058708000178}";0.0124223602484472;0.631578947368421;5.75571002979146;24
"{4418934000107} => {20784313000195}";0.0134575569358178;0.490566037735849;17.2322469982847;26
"{20784313000195} => {4418934000107}";0.0134575569358178;0.472727272727273;17.2322469982847;26
"{4418934000107} => {10942831000136}";0.0113871635610766;0.415094339622642;12.7295597484277;22
"{10942831000136} => {4418934000107}";0.0113871635610766;0.349206349206349;12.7295597484277;22
"{4418934000107} => {8658622000113}";0.0170807453416149;0.622641509433962;18.2264150943396;33
"{8658622000113} => {4418934000107}";0.0170807453416149;0.5;18.2264150943396;33
"{4418934000107} => {9071136000167}";0.0165631469979296;0.60377358490566;13.1066355734577;32
"{9071136000167} => {4418934000107}";0.0165631469979296;0.359550561797753;13.1066355734577;32
"{4418934000107} => {18498728000150}";0.0139751552795031;0.509433962264151;10.5830797321972;27
"{4418934000107} => {6324611000171}";0.0108695652173913;0.39622641509434;9.45073375262055;21
"{4418934000107} => {22065938000122}";0.0170807453416149;0.622641509433962;8.12799592044875;33
"{4418934000107} => {14517117000151}";0.0139751552795031;0.509433962264151;5.8935713478703;27
"{4418934000107} => {9058708000178}";0.0119047619047619;0.433962264150943;3.95478818084728;23
"{10752963000103} => {9071136000167}";0.0119047619047619;0.657142857142857;14.2651685393258;23
"{10752963000103} => {14517117000151}";0.0134575569358178;0.742857142857143;8.5940119760479;26
"{5274036000187} => {9058708000178}";0.0108695652173913;0.488372093023256;4.45063624396665;21
"{8863966000164} => {5416294000150}";0.0108695652173913;0.428571428571429;14.2758620689655;21
"{5416294000150} => {8863966000164}";0.0108695652173913;0.362068965517241;14.2758620689655;21
"{8863966000164} => {22077847000107}";0.0108695652173913;0.428571428571429;9.62790697674419;21
"{24090270000107} => {22065938000122}";0.010351966873706;0.689655172413793;9.00279589934762;20
"{24090270000107} => {14517117000151}";0.010351966873706;0.689655172413793;7.97852570720628;20
"{24090270000107} => {9058708000178}";0.0134575569358178;0.896551724137931;8.1704619388419;26
"{18472961000164} => {22065938000122}";0.0150103519668737;0.707317073170732;9.23335530652604;29
"{18472961000164} => {14517117000151}";0.010351966873706;0.48780487804878;5.64334745143859;20
"{18472961000164} => {9058708000178}";0.0134575569358178;0.634146341463415;5.77910722503452;26
"{13597348000150} => {9058708000178}";0.0119047619047619;0.534883720930233;4.87450636243967;23
"{19717870000104} => {22065938000122}";0.0119047619047619;0.657142857142857;8.57837837837838;23
"{19717870000104} => {9058708000178}";0.010351966873706;0.571428571428571;5.20754716981132;20
"{5416294000150} => {8958658000112}";0.0108695652173913;0.362068965517241;8.74396551724138;21
"{5416294000150} => {22077847000107}";0.0124223602484472;0.413793103448276;9.29591018444266;24
"{5416294000150} => {9058708000178}";0.010351966873706;0.344827586206897;3.14248536109304;20
"{11163447000106} => {20784313000195}";0.010351966873706;0.333333333333333;11.7090909090909;20
"{20784313000195} => {11163447000106}";0.010351966873706;0.363636363636364;11.7090909090909;20
"{11163447000106} => {8658622000113}";0.0113871635610766;0.366666666666667;10.7333333333333;22
"{8658622000113} => {11163447000106}";0.0113871635610766;0.333333333333333;10.7333333333333;22
"{11163447000106} => {9071136000167}";0.0108695652173913;0.35;7.59775280898876;21
"{11163447000106} => {18498728000150}";0.010351966873706;0.333333333333333;6.9247311827957;20
"{11163447000106} => {22065938000122}";0.0124223602484472;0.4;5.22162162162162;24
"{11163447000106} => {14517117000151}";0.0150103519668737;0.483333333333333;5.59161676646707;29
"{11163447000106} => {9058708000178}";0.0113871635610766;0.366666666666667;3.34150943396226;22
"{14458997000132} => {14517117000151}";0.0134575569358178;0.8125;9.3997005988024;26
"{7734851000107} => {3655629000168}";0.0108695652173913;0.636363636363636;14.4641711229947;21
"{18641075000117} => {20784313000195}";0.0113871635610766;0.55;19.32;22
"{20784313000195} => {18641075000117}";0.0113871635610766;0.4;19.32;22
"{18641075000117} => {8658622000113}";0.0108695652173913;0.525;15.3681818181818;21
"{8658622000113} => {18641075000117}";0.0108695652173913;0.318181818181818;15.3681818181818;21
"{18641075000117} => {18498728000150}";0.010351966873706;0.5;10.3870967741935;20
"{7586061000121} => {22065938000122}";0.0124223602484472;0.75;9.79054054054054;24
"{7586061000121} => {14517117000151}";0.0119047619047619;0.71875;8.31511976047904;23
"{11186469000183} => {18498728000150}";0.010351966873706;0.5;10.3870967741935;20
"{11186469000183} => {9058708000178}";0.0119047619047619;0.575;5.24009433962264;23
"{4176836000100} => {14517117000151}";0.010351966873706;0.512820512820513;5.93274988484569;20
"{59378174000135} => {9058708000178}";0.0108695652173913;0.428571428571429;3.90566037735849;21
"{13395341000155} => {9058708000178}";0.0150103519668737;0.743589743589744;6.77648766328012;29
"{10986234000103} => {1088055000168}";0.0108695652173913;0.552631578947368;15.4736842105263;21
"{1088055000168} => {10986234000103}";0.0108695652173913;0.304347826086957;15.4736842105263;21
"{10986234000103} => {15724019000158}";0.0113871635610766;0.578947368421053;18.0407470288625;22
"{15724019000158} => {10986234000103}";0.0113871635610766;0.354838709677419;18.0407470288625;22
"{10986234000103} => {3655629000168}";0.0124223602484472;0.631578947368421;14.3554179566563;24
"{12957821000108} => {22065938000122}";0.0108695652173913;0.552631578947368;7.21408250355619;21
"{12957821000108} => {9058708000178}";0.010351966873706;0.526315789473684;4.79642502482622;20
"{17247878000129} => {22065938000122}";0.0150103519668737;0.439393939393939;5.73587223587224;29
"{17247878000129} => {14517117000151}";0.0119047619047619;0.348484848484849;4.03157321720196;23
"{17247878000129} => {9058708000178}";0.0134575569358178;0.393939393939394;3.59005145797599;26
"{17805370000107} => {9058708000178}";0.010351966873706;0.444444444444444;4.05031446540881;20
"{14811522000188} => {18498728000150}";0.0129399585921325;0.531914893617021;11.0501029512697;25
"{14811522000188} => {77578524000199}";0.010351966873706;0.425531914893617;10.0259470679813;20
"{14811522000188} => {9058708000178}";0.0134575569358178;0.553191489361702;5.04134885588117;26
"{8958658000112} => {22077847000107}";0.0134575569358178;0.325;7.30116279069767;26
"{22077847000107} => {8958658000112}";0.0134575569358178;0.302325581395349;7.30116279069767;26
"{23373861000110} => {3655629000168}";0.0134575569358178;0.530612244897959;12.0605042016807;26
"{3655629000168} => {23373861000110}";0.0134575569358178;0.305882352941176;12.0605042016807;26
"{11175931000147} => {10942831000136}";0.010351966873706;0.350877192982456;10.7602339181287;20
"{10942831000136} => {11175931000147}";0.010351966873706;0.317460317460317;10.7602339181287;20
"{11175931000147} => {6324611000171}";0.0119047619047619;0.403508771929825;9.62443144899285;23
"{11175931000147} => {22065938000122}";0.0175983436853002;0.596491228070175;7.78662873399715;34
"{11175931000147} => {14517117000151}";0.0139751552795031;0.473684210526316;5.47998739363378;27
"{11175931000147} => {9058708000178}";0.0124223602484472;0.421052631578947;3.83714001986097;24
"{10662497000248} => {15724019000158}";0.0113871635610766;0.564102564102564;17.5781637717122;22
"{15724019000158} => {10662497000248}";0.0113871635610766;0.354838709677419;17.5781637717122;22
"{10662497000248} => {3655629000168}";0.0108695652173913;0.538461538461538;12.2389140271493;21
"{10662497000248} => {14517117000151}";0.015527950310559;0.769230769230769;8.89912482726854;30
"{10662497000248} => {9058708000178}";0.010351966873706;0.512820512820513;4.67343976777939;20
"{9539984000158} => {8658622000113}";0.0108695652173913;0.39622641509434;11.598627787307;21
"{8658622000113} => {9539984000158}";0.0108695652173913;0.318181818181818;11.598627787307;21
"{9539984000158} => {19225144000174}";0.0113871635610766;0.415094339622642;11.1383647798742;22
"{19225144000174} => {9539984000158}";0.0113871635610766;0.305555555555556;11.1383647798742;22
"{9539984000158} => {18498728000150}";0.010351966873706;0.377358490566038;7.83931832014607;20
"{9539984000158} => {14517117000151}";0.0113871635610766;0.415094339622642;4.80216924641283;22
"{18905983000170} => {18498728000150}";0.0108695652173913;0.403846153846154;8.38957816377171;21
"{18905983000170} => {77578524000199}";0.0108695652173913;0.403846153846154;9.51500938086304;21
"{18905983000170} => {6324611000171}";0.0124223602484472;0.461538461538462;11.008547008547;24
"{18905983000170} => {22065938000122}";0.0139751552795031;0.519230769230769;6.77806652806653;27
"{18905983000170} => {14517117000151}";0.0113871635610766;0.423076923076923;4.8945186549977;22
"{18905983000170} => {9058708000178}";0.0175983436853002;0.653846153846154;5.95863570391872;34
"{20784313000195} => {8658622000113}";0.0191511387163561;0.672727272727273;19.6925619834711;37
"{8658622000113} => {20784313000195}";0.0191511387163561;0.560606060606061;19.6925619834711;37
"{20784313000195} => {9071136000167}";0.0119047619047619;0.418181818181818;9.07783452502554;23
"{20784313000195} => {18498728000150}";0.0165631469979296;0.581818181818182;12.0868035190616;32
"{18498728000150} => {20784313000195}";0.0165631469979296;0.344086021505376;12.0868035190616;32
"{20784313000195} => {6324611000171}";0.0139751552795031;0.490909090909091;11.7090909090909;27
"{6324611000171} => {20784313000195}";0.0139751552795031;0.333333333333333;11.7090909090909;27
"{20784313000195} => {22065938000122}";0.0175983436853002;0.618181818181818;8.06977886977887;34
"{20784313000195} => {14517117000151}";0.0165631469979296;0.581818181818182;6.73097441480675;32
"{20784313000195} => {9058708000178}";0.0160455486542443;0.563636363636364;5.13653516295026;31
"{10942831000136} => {8658622000113}";0.0134575569358178;0.412698412698413;12.0808080808081;26
"{8658622000113} => {10942831000136}";0.0134575569358178;0.393939393939394;12.0808080808081;26
"{10942831000136} => {9071136000167}";0.0124223602484472;0.380952380952381;8.26966292134832;24
"{10942831000136} => {18498728000150}";0.0113871635610766;0.349206349206349;7.25448028673835;22
"{10942831000136} => {6324611000171}";0.0150103519668737;0.46031746031746;10.9794238683128;29
"{6324611000171} => {10942831000136}";0.0150103519668737;0.358024691358025;10.9794238683128;29
"{10942831000136} => {22065938000122}";0.0295031055900621;0.904761904761905;11.8108108108108;57
"{22065938000122} => {10942831000136}";0.0295031055900621;0.385135135135135;11.8108108108108;57
"{10942831000136} => {14517117000151}";0.0165631469979296;0.507936507936508;5.87624750499002;32
"{10942831000136} => {9058708000178}";0.0160455486542443;0.492063492063492;4.48427672955975;31
"{8658622000113} => {9071136000167}";0.0191511387163561;0.560606060606061;12.1695607763023;37
"{9071136000167} => {8658622000113}";0.0191511387163561;0.415730337078652;12.1695607763023;37
"{8658622000113} => {19225144000174}";0.0124223602484472;0.363636363636364;9.75757575757576;24
"{19225144000174} => {8658622000113}";0.0124223602484472;0.333333333333333;9.75757575757576;24
"{8658622000113} => {18498728000150}";0.020703933747412;0.606060606060606;12.5904203323558;40
"{18498728000150} => {8658622000113}";0.020703933747412;0.43010752688172;12.5904203323558;40
"{8658622000113} => {6324611000171}";0.0165631469979296;0.484848484848485;11.5645342312009;32
"{6324611000171} => {8658622000113}";0.0165631469979296;0.395061728395062;11.5645342312009;32
"{8658622000113} => {22065938000122}";0.0222567287784679;0.651515151515151;8.504914004914;43
"{8658622000113} => {14517117000151}";0.0201863354037267;0.590909090909091;6.83614589003811;39
"{8658622000113} => {9058708000178}";0.0150103519668737;0.439393939393939;4.00428816466552;29
"{5207424000145} => {3655629000168}";0.0108695652173913;0.488372093023256;11.1004103967168;21
"{5207424000145} => {14517117000151}";0.015527950310559;0.697674418604651;8.07129926194123;30
"{5207424000145} => {9058708000178}";0.010351966873706;0.465116279069767;4.23870118473014;20
"{17356181000196} => {20958488000171}";0.0160455486542443;0.525423728813559;15.1510245383253;31
"{20958488000171} => {17356181000196}";0.0160455486542443;0.462686567164179;15.1510245383253;31
"{17356181000196} => {18498728000150}";0.0134575569358178;0.440677966101695;9.15472936030618;26
"{17356181000196} => {77578524000199}";0.0108695652173913;0.355932203389831;8.38610996279454;21
"{17356181000196} => {6324611000171}";0.0170807453416149;0.559322033898305;13.3408662900188;33
"{6324611000171} => {17356181000196}";0.0170807453416149;0.407407407407407;13.3408662900188;33
"{17356181000196} => {22065938000122}";0.0175983436853002;0.576271186440678;7.52267521759047;34
"{17356181000196} => {14517117000151}";0.0150103519668737;0.491525423728814;5.68638993200041;29
"{17356181000196} => {9058708000178}";0.0222567287784679;0.728813559322034;6.64182922929325;43
"{8772301000145} => {15724019000158}";0.0113871635610766;0.366666666666667;11.4258064516129;22
"{15724019000158} => {8772301000145}";0.0113871635610766;0.354838709677419;11.4258064516129;22
"{8772301000145} => {9071136000167}";0.0139751552795031;0.45;9.7685393258427;27
"{9071136000167} => {8772301000145}";0.0139751552795031;0.303370786516854;9.7685393258427;27
"{8772301000145} => {19225144000174}";0.0144927536231884;0.466666666666667;12.5222222222222;28
"{19225144000174} => {8772301000145}";0.0144927536231884;0.388888888888889;12.5222222222222;28
"{8772301000145} => {3655629000168}";0.0129399585921325;0.416666666666667;9.47058823529412;25
"{8772301000145} => {22065938000122}";0.0129399585921325;0.416666666666667;5.43918918918919;25
"{8772301000145} => {14517117000151}";0.0201863354037267;0.65;7.51976047904192;39
"{3835661000125} => {18498728000150}";0.0139751552795031;0.402985074626866;8.37168993740972;27
"{3835661000125} => {6324611000171}";0.0108695652173913;0.313432835820896;7.47595356550581;21
"{3835661000125} => {22065938000122}";0.0108695652173913;0.313432835820896;4.09156918112142;21
"{3835661000125} => {14517117000151}";0.0129399585921325;0.373134328358209;4.31673965501832;25
"{3835661000125} => {9058708000178}";0.0186335403726708;0.537313432835821;4.89664883131512;36
"{22624444000130} => {22065938000122}";0.0160455486542443;0.525423728813559;6.85890975721484;31
"{22624444000130} => {14517117000151}";0.0139751552795031;0.457627118644068;5.29422510910383;27
"{22624444000130} => {9058708000178}";0.015527950310559;0.508474576271186;4.63383434601855;30
"{20958488000171} => {3217016000149}";0.0108695652173913;0.313432835820896;9.46175373134328;21
"{3217016000149} => {20958488000171}";0.0108695652173913;0.328125;9.46175373134328;21
"{20958488000171} => {92823764000103}";0.0108695652173913;0.313432835820896;10.2635972678978;21
"{92823764000103} => {20958488000171}";0.0108695652173913;0.355932203389831;10.2635972678978;21
"{20958488000171} => {6324611000171}";0.0144927536231884;0.417910447761194;9.96793808734107;28
"{6324611000171} => {20958488000171}";0.0144927536231884;0.345679012345679;9.96793808734107;28
"{20958488000171} => {22065938000122}";0.0181159420289855;0.522388059701492;6.8192819685357;35
"{20958488000171} => {14517117000151}";0.0144927536231884;0.417910447761194;4.83474841362052;28
"{20958488000171} => {9058708000178}";0.0263975155279503;0.761194029850746;6.93691917769642;51
"{13991459000146} => {14517117000151}";0.015527950310559;0.32967032967033;3.81391064025795;30
"{13991459000146} => {9058708000178}";0.0165631469979296;0.351648351648352;3.20464441219158;32
"{1088055000168} => {15724019000158}";0.0119047619047619;0.333333333333333;10.3870967741935;23
"{15724019000158} => {1088055000168}";0.0119047619047619;0.370967741935484;10.3870967741935;23
"{1088055000168} => {3655629000168}";0.0129399585921325;0.36231884057971;8.23529411764706;25
"{1088055000168} => {14517117000151}";0.0139751552795031;0.391304347826087;4.52694610778443;27
"{1088055000168} => {9058708000178}";0.015527950310559;0.434782608695652;3.9622641509434;30
"{3217016000149} => {92823764000103}";0.010351966873706;0.3125;10.2330508474576;20
"{92823764000103} => {3217016000149}";0.010351966873706;0.338983050847458;10.2330508474576;20
"{3217016000149} => {6324611000171}";0.0108695652173913;0.328125;7.82638888888889;21
"{3217016000149} => {22065938000122}";0.0201863354037267;0.609375;7.95481418918919;39
"{3217016000149} => {14517117000151}";0.0175983436853002;0.53125;6.14595808383234;34
"{3217016000149} => {9058708000178}";0.0222567287784679;0.671875;6.12293632075472;43
"{15724019000158} => {9071136000167}";0.0124223602484472;0.387096774193548;8.40304458137006;24
"{15724019000158} => {19225144000174}";0.0124223602484472;0.387096774193548;10.3870967741935;24
"{19225144000174} => {15724019000158}";0.0124223602484472;0.333333333333333;10.3870967741935;24
"{15724019000158} => {77578524000199}";0.0108695652173913;0.338709677419355;7.98033044846578;21
"{15724019000158} => {3655629000168}";0.0186335403726708;0.580645161290323;13.1977229601518;36
"{3655629000168} => {15724019000158}";0.0186335403726708;0.423529411764706;13.1977229601518;36
"{15724019000158} => {14517117000151}";0.0201863354037267;0.629032258064516;7.27718756036314;39
"{15724019000158} => {9058708000178}";0.0160455486542443;0.5;4.55660377358491;31
"{9071136000167} => {19225144000174}";0.0170807453416149;0.370786516853933;9.94943820224719;33
"{19225144000174} => {9071136000167}";0.0170807453416149;0.458333333333333;9.94943820224719;33
"{9071136000167} => {18498728000150}";0.0186335403726708;0.404494382022472;8.40304458137006;36
"{18498728000150} => {9071136000167}";0.0186335403726708;0.387096774193548;8.40304458137006;36
"{9071136000167} => {3655629000168}";0.0144927536231884;0.314606741573034;7.1508261731659;28
"{3655629000168} => {9071136000167}";0.0144927536231884;0.329411764705882;7.1508261731659;28
"{9071136000167} => {22065938000122}";0.0232919254658385;0.50561797752809;6.60036440935317;45
"{22065938000122} => {9071136000167}";0.0232919254658385;0.304054054054054;6.60036440935317;45
"{9071136000167} => {14517117000151}";0.0248447204968944;0.539325842696629;6.23938639574783;48
"{9071136000167} => {9058708000178}";0.0196687370600414;0.426966292134831;3.89103243587026;38
"{19225144000174} => {18498728000150}";0.0134575569358178;0.361111111111111;7.50179211469534;26
"{19225144000174} => {3655629000168}";0.0129399585921325;0.347222222222222;7.8921568627451;25
"{19225144000174} => {14517117000151}";0.020703933747412;0.555555555555556;6.42714570858284;40
"{19225144000174} => {9058708000178}";0.0150103519668737;0.402777777777778;3.67059748427673;29
"{92823764000103} => {18498728000150}";0.010351966873706;0.338983050847458;7.04209950792783;20
"{92823764000103} => {77578524000199}";0.0124223602484472;0.406779661016949;9.58412567176519;24
"{92823764000103} => {6324611000171}";0.0160455486542443;0.525423728813559;12.5323289391086;31
"{6324611000171} => {92823764000103}";0.0160455486542443;0.382716049382716;12.5323289391086;31
"{92823764000103} => {22065938000122}";0.0196687370600414;0.644067796610169;8.40769583142465;38
"{92823764000103} => {14517117000151}";0.0196687370600414;0.644067796610169;7.45113163503501;38
