"rules";"support";"confidence";"lift";"count"
"{01321743000126,72588650000100} => {15715620000184}";0.0110029623360135;1;84.3928571428571;26
"{15715620000184,72588650000100} => {01321743000126}";0.0110029623360135;1;90.8846153846154;26
"{10752963000103,13758327000179} => {00761025000108}";0.011426153195091;0.9;11.019170984456;27
"{00761025000108,13758327000179} => {10752963000103}";0.011426153195091;0.870967741935484;21.0009874917709;27
"{00761025000108,10752963000103} => {13758327000179}";0.011426153195091;0.409090909090909;23.5776053215078;27
"{13440815000133,17930162000121} => {12349852000178}";0.0110029623360135;0.764705882352941;32.8545454545455;26
"{12349852000178,13440815000133} => {17930162000121}";0.0110029623360135;0.962962962962963;56.887037037037;26
"{12349852000178,17930162000121} => {13440815000133}";0.0110029623360135;0.838709677419355;56.6248847926267;26
"{16699057000160,19225144000174} => {10752963000103}";0.011426153195091;0.964285714285714;23.2510932944606;27
"{10752963000103,16699057000160} => {19225144000174}";0.011426153195091;0.710526315789474;19.2985480943739;27
"{10752963000103,19225144000174} => {16699057000160}";0.011426153195091;0.658536585365854;36.1888825865003;27
"{16699057000160,19225144000174} => {00761025000108}";0.0110029623360135;0.928571428571429;11.3689859363434;26
"{00761025000108,16699057000160} => {19225144000174}";0.0110029623360135;0.742857142857143;20.1766830870279;26
"{00761025000108,19225144000174} => {16699057000160}";0.0110029623360135;0.604651162790698;33.2276906435911;26
"{10752963000103,16699057000160} => {08658622000113}";0.0110029623360135;0.684210526315789;16.1678947368421;26
"{08658622000113,16699057000160} => {10752963000103}";0.0110029623360135;1;24.1122448979592;26
"{08658622000113,10752963000103} => {16699057000160}";0.0110029623360135;0.666666666666667;36.6356589147287;26
"{10752963000103,16699057000160} => {13303039000120}";0.0118493440541684;0.736842105263158;18.1370614035088;28
"{13303039000120,16699057000160} => {10752963000103}";0.0118493440541684;0.903225806451613;21.778801843318;28
"{10752963000103,13303039000120} => {16699057000160}";0.0118493440541684;0.459016393442623;25.2245520396493;28
"{10752963000103,16699057000160} => {00761025000108}";0.0135421074904782;0.842105263157895;10.3103354240524;32
"{00761025000108,16699057000160} => {10752963000103}";0.0135421074904782;0.914285714285714;22.0454810495627;32
"{00761025000108,10752963000103} => {16699057000160}";0.0135421074904782;0.484848484848485;26.6441155743481;32
"{13303039000120,16699057000160} => {00761025000108}";0.0105797714769361;0.806451612903226;9.87380912585659;25
"{00761025000108,16699057000160} => {13303039000120}";0.0105797714769361;0.714285714285714;17.5818452380952;25
"{00761025000108,13303039000120} => {16699057000160}";0.0105797714769361;0.462962962962963;25.4414298018949;25
"{10752963000103,11420095000119} => {13303039000120}";0.0101565806178587;0.774193548387097;19.0564516129032;24
"{11420095000119,13303039000120} => {10752963000103}";0.0101565806178587;0.923076923076923;22.2574568288854;24
"{10752963000103,13303039000120} => {11420095000119}";0.0101565806178587;0.39344262295082;25.8251366120219;24
"{10752963000103,11420095000119} => {00761025000108}";0.0110029623360135;0.838709677419355;10.2687614908909;26
"{00761025000108,11420095000119} => {10752963000103}";0.0110029623360135;0.896551724137931;21.6178747361013;26
