"rules";"support";"confidence";"lift";"count"
"{22725161000185} => {00761025000108}";0.0103256552819698;0.590909090909091;5.70080111459422;26
"{22380404000190} => {15724019000158}";0.0103256552819698;0.722222222222222;13.5713101160862;26
"{22380404000190} => {06177718000134}";0.0107227958697379;0.75;11.877358490566;27
"{22380404000190} => {00761025000108}";0.0123113582208102;0.861111111111111;8.30757769263516;31
"{10713114000132} => {02622830000186}";0.0103256552819698;0.65;21.8226666666667;26
"{02622830000186} => {10713114000132}";0.0103256552819698;0.346666666666667;21.8226666666667;26
"{12865335000151} => {14811522000188}";0.0103256552819698;0.577777777777778;18.4157524613221;26
"{14811522000188} => {12865335000151}";0.0103256552819698;0.329113924050633;18.4157524613221;26
"{23305677000133} => {10986234000103}";0.0103256552819698;0.565217391304348;17.1471974855945;26
"{10986234000103} => {23305677000133}";0.0103256552819698;0.313253012048193;17.1471974855946;26
"{17451234000158} => {06177718000134}";0.0107227958697379;0.509433962264151;8.06763972944108;27
"{17451234000158} => {00761025000108}";0.0194598888006354;0.924528301886792;8.91939564808791;49
"{06865579000131} => {11464383000175}";0.0119142176330421;0.714285714285714;7.62106537530266;30
"{79053468000102} => {00761025000108}";0.0107227958697379;0.84375;8.14008620689655;27
"{12325755000145} => {00761025000108}";0.0107227958697379;0.6;5.78850574712644;27
"{16618429000187} => {43899665000191}";0.011517077045274;0.617021276595745;30.4639132248644;29
"{43899665000191} => {16618429000187}";0.011517077045274;0.568627450980392;30.4639132248644;29
"{16618429000187} => {07245458000150}";0.011517077045274;0.617021276595745;18.2783479349186;29
"{07245458000150} => {16618429000187}";0.011517077045274;0.341176470588235;18.2783479349186;29
"{16618429000187} => {10986234000103}";0.0123113582208102;0.659574468085106;20.0097410920277;31
"{10986234000103} => {16618429000187}";0.0123113582208102;0.373493975903614;20.0097410920277;31
"{16618429000187} => {06177718000134}";0.0138999205718824;0.74468085106383;11.7931219055266;35
"{11686277000136} => {00761025000108}";0.0135027799841144;0.85;8.20038314176245;34
"{13641994000177} => {04567265000127}";0.0103256552819698;0.787878787878788;35.4264069264069;26
"{04567265000127} => {13641994000177}";0.0103256552819698;0.464285714285714;35.4264069264069;26
"{13641994000177} => {15724019000158}";0.0107227958697379;0.818181818181818;15.3744911804613;27
"{08459500000106} => {06177718000134}";0.0107227958697379;0.84375;13.3620283018868;27
"{08459500000106} => {00761025000108}";0.0103256552819698;0.8125;7.83860153256705;26
"{18599915000120} => {92823764000103}";0.0103256552819698;0.565217391304348;17.1471974855945;26
"{92823764000103} => {18599915000120}";0.0103256552819698;0.313253012048193;17.1471974855946;26
"{18599915000120} => {20483193000196}";0.0123113582208102;0.673913043478261;10.7399559713814;31
"{16866828000167} => {15724019000158}";0.011517077045274;0.725;13.6235074626866;29
"{16866828000167} => {06177718000134}";0.0103256552819698;0.65;10.2937106918239;26
"{16866828000167} => {00761025000108}";0.0142970611596505;0.9;8.68275862068966;36
"{13481371000184} => {15724019000158}";0.0119142176330421;0.517241379310345;9.71950591868245;30
"{13991459000146} => {11464383000175}";0.0103256552819698;0.320987654320988;3.42477505754342;26
"{43899665000191} => {07245458000150}";0.0142970611596505;0.705882352941177;20.9107266435986;36
"{07245458000150} => {43899665000191}";0.0142970611596505;0.423529411764706;20.9107266435986;36
"{43899665000191} => {10986234000103}";0.0119142176330421;0.588235294117647;17.8454996456414;30
"{10986234000103} => {43899665000191}";0.0119142176330421;0.36144578313253;17.8454996456414;30
"{43899665000191} => {06177718000134}";0.0119142176330421;0.588235294117647;9.31557528671846;30
"{12811487000171} => {14811522000188}";0.0135027799841144;0.618181818181818;19.7035673187572;34
"{14811522000188} => {12811487000171}";0.0135027799841144;0.430379746835443;19.7035673187572;34
"{05230436000190} => {20483193000196}";0.0103256552819698;0.530612244897959;8.45621286489279;26
"{05230436000190} => {11464383000175}";0.011119936457506;0.571428571428571;6.09685230024213;28
"{10717639000146} => {23586149000108}";0.011119936457506;0.666666666666667;29.9761904761905;28
"{23586149000108} => {10717639000146}";0.011119936457506;0.5;29.9761904761905;28
"{10717639000146} => {12130958000186}";0.0103256552819698;0.619047619047619;18.125138427464;26
"{12130958000186} => {10717639000146}";0.0103256552819698;0.302325581395349;18.125138427464;26
"{10717639000146} => {15724019000158}";0.011517077045274;0.69047619047619;12.9747690120824;29
"{10717639000146} => {06177718000134}";0.011517077045274;0.69047619047619;10.9347109913148;29
"{10717639000146} => {00761025000108}";0.0123113582208102;0.738095238095238;7.12078087940157;31
"{23453855000173} => {20483193000196}";0.0107227958697379;0.529411764705882;8.43708116157856;27
"{12980808000161} => {04567265000127}";0.0119142176330421;0.697674418604651;31.3704318936877;30
"{04567265000127} => {12980808000161}";0.0119142176330421;0.535714285714286;31.3704318936877;30
"{12980808000161} => {10986234000103}";0.0107227958697379;0.627906976744186;19.049033342673;27
"{10986234000103} => {12980808000161}";0.0107227958697379;0.325301204819277;19.049033342673;27
"{12980808000161} => {15724019000158}";0.0135027799841144;0.790697674418605;14.8580354043735;34
"{12980808000161} => {06177718000134}";0.0123113582208102;0.720930232558139;11.4169957583736;31
"{12980808000161} => {00761025000108}";0.0131056393963463;0.767441860465116;7.40390269981288;33
"{18527195000198} => {92823764000103}";0.0103256552819698;0.426229508196721;12.930673513727;26
"{92823764000103} => {18527195000198}";0.0103256552819698;0.313253012048193;12.930673513727;26
"{18527195000198} => {20483193000196}";0.0123113582208102;0.508196721311475;8.09898319153351;31
"{18527195000198} => {11464383000175}";0.0107227958697379;0.442622950819672;4.72256182272854;27
"{13961486000176} => {06177718000134}";0.0135027799841144;0.666666666666667;10.5576519916143;34
"{17473920000120} => {20795155000179}";0.0103256552819698;0.509803921568627;11.9970679860729;26
"{17473920000120} => {20483193000196}";0.0123113582208102;0.607843137254902;9.68701911144204;31
"{17473920000120} => {11464383000175}";0.0107227958697379;0.529411764705882;5.64855433698903;27
"{17473920000120} => {00761025000108}";0.0103256552819698;0.509803921568627;4.91833821651266;26
"{05488204000137} => {15724019000158}";0.0103256552819698;0.684210526315789;12.8570306362922;26
"{05488204000137} => {06177718000134}";0.011517077045274;0.763157894736842;12.0857332009268;29
"{05488204000137} => {00761025000108}";0.011119936457506;0.736842105263158;7.10869126840089;28
"{20784313000195} => {08658622000113}";0.0119142176330421;0.491803278688525;13.0353753235548;30
"{08658622000113} => {20784313000195}";0.0119142176330421;0.315789473684211;13.0353753235548;30
"{20784313000195} => {00761025000108}";0.0107227958697379;0.442622950819672;4.27020915771622;27
"{13338681000144} => {18641075000117}";0.0119142176330421;0.37037037037037;16.6534391534392;30
"{18641075000117} => {13338681000144}";0.0119142176330421;0.535714285714286;16.6534391534392;30
"{13338681000144} => {21042594000173}";0.0138999205718824;0.432098765432099;14.1301907968575;35
"{21042594000173} => {13338681000144}";0.0138999205718824;0.454545454545455;14.1301907968575;35
"{13338681000144} => {08658622000113}";0.0190627482128674;0.592592592592593;15.7068226120858;48
"{08658622000113} => {13338681000144}";0.0190627482128674;0.505263157894737;15.7068226120858;48
"{13338681000144} => {20795155000179}";0.0103256552819698;0.320987654320988;7.55370947271259;26
"{13338681000144} => {09071136000167}";0.0166799046862589;0.518518518518518;10.2805482648002;42
"{09071136000167} => {13338681000144}";0.0166799046862589;0.330708661417323;10.2805482648002;42
"{13338681000144} => {20483193000196}";0.0131056393963463;0.407407407407407;6.49273323956868;33
"{13338681000144} => {00761025000108}";0.0182684670373312;0.567901234567901;5.47883260016082;46
"{12957821000108} => {20483193000196}";0.0103256552819698;0.456140350877193;7.26937597157451;26
"{18641075000117} => {21042594000173}";0.0107227958697379;0.482142857142857;15.7666975881262;27
"{21042594000173} => {18641075000117}";0.0107227958697379;0.350649350649351;15.7666975881262;27
"{18641075000117} => {08658622000113}";0.0154884829229547;0.696428571428571;18.459022556391;39
"{08658622000113} => {18641075000117}";0.0154884829229547;0.410526315789474;18.459022556391;39
"{18641075000117} => {06177718000134}";0.0103256552819698;0.464285714285714;7.35265049415993;26
"{18641075000117} => {00761025000108}";0.0178713264495631;0.803571428571429;7.75246305418719;45
"{13395341000155} => {11464383000175}";0.0103256552819698;0.5;5.33474576271186;26
"{13395341000155} => {00761025000108}";0.011119936457506;0.538461538461538;5.19481284998526;28
"{05530834000122} => {20483193000196}";0.0103256552819698;0.530612244897959;8.45621286489279;26
"{11345206000170} => {00761025000108}";0.011119936457506;0.528301886792453;5.09679751319309;28
"{22569774000170} => {15724019000158}";0.0135027799841144;0.653846153846154;12.2864523536165;34
"{22569774000170} => {06177718000134}";0.0123113582208102;0.596153846153846;9.44097726173198;31
"{22569774000170} => {00761025000108}";0.0131056393963463;0.634615384615385;6.12245800176835;33
"{22801116000162} => {10986234000103}";0.0103256552819698;0.541666666666667;16.4327309236948;26
"{10986234000103} => {22801116000162}";0.0103256552819698;0.313253012048193;16.4327309236948;26
"{22801116000162} => {15724019000158}";0.0135027799841144;0.708333333333333;13.3103233830846;34
"{22801116000162} => {06177718000134}";0.0135027799841144;0.708333333333333;11.2175052410901;34
"{22801116000162} => {00761025000108}";0.0123113582208102;0.645833333333333;6.23068326947637;31
"{20587905000117} => {23373861000110}";0.0103256552819698;0.433333333333333;16.7866666666667;26
"{23373861000110} => {20587905000117}";0.0103256552819698;0.4;16.7866666666667;26
"{20587905000117} => {06177718000134}";0.0119142176330421;0.5;7.91823899371069;30
"{23373861000110} => {10986234000103}";0.0119142176330421;0.461538461538462;14.0018535681186;30
"{10986234000103} => {23373861000110}";0.0119142176330421;0.36144578313253;14.0018535681186;30
"{23373861000110} => {15724019000158}";0.0135027799841144;0.523076923076923;9.82916188289323;34
"{23373861000110} => {06177718000134}";0.0127084988085782;0.492307692307692;7.79641993226899;32
"{21515379000142} => {00761025000108}";0.0131056393963463;0.370786516853933;3.5771664729433;33
"{13258144000194} => {23586149000108}";0.0103256552819698;0.419354838709677;18.8559907834101;26
"{23586149000108} => {13258144000194}";0.0103256552819698;0.464285714285714;18.8559907834101;26
"{13258144000194} => {04567265000127}";0.0107227958697379;0.435483870967742;19.5812211981567;27
"{04567265000127} => {13258144000194}";0.0107227958697379;0.482142857142857;19.5812211981567;27
"{13258144000194} => {12130958000186}";0.0103256552819698;0.419354838709677;12.278319579895;26
"{12130958000186} => {13258144000194}";0.0103256552819698;0.302325581395349;12.278319579895;26
"{13258144000194} => {15724019000158}";0.0158856235107228;0.645161290322581;12.1232546942706;40
"{13258144000194} => {06177718000134}";0.0162827640984909;0.661290322580645;10.4725096368432;41
"{13258144000194} => {00761025000108}";0.0158856235107228;0.645161290322581;6.22419972809294;40
"{10843769000125} => {11464383000175}";0.0119142176330421;0.405405405405405;4.32546953733394;30
"{10843769000125} => {00761025000108}";0.0103256552819698;0.351351351351351;3.38966552759656;26
"{14676091000194} => {15567891000130}";0.0103256552819698;0.530612244897959;11.9293002915452;26
"{14676091000194} => {20483193000196}";0.0119142176330421;0.612244897959184;9.75716869026092;30
"{14676091000194} => {11464383000175}";0.0119142176330421;0.612244897959184;6.53234175025943;30
"{09450715000110} => {00761025000108}";0.0138999205718824;0.714285714285714;6.89107827038862;35
"{22302667000181} => {08658622000113}";0.0103256552819698;0.419354838709677;11.1151103565365;26
"{22302667000181} => {20795155000179}";0.0107227958697379;0.435483870967742;10.2481157672596;27
"{22302667000181} => {09071136000167}";0.0103256552819698;0.419354838709677;8.31445262890526;26
"{22302667000181} => {20483193000196}";0.011517077045274;0.467741935483871;7.4542670477746;29
"{22302667000181} => {00761025000108}";0.0138999205718824;0.564516129032258;5.44617476208133;35
"{23586149000108} => {04567265000127}";0.0131056393963463;0.589285714285714;26.4968112244898;33
"{04567265000127} => {23586149000108}";0.0131056393963463;0.589285714285714;26.4968112244898;33
"{23586149000108} => {17023484000197}";0.011517077045274;0.517857142857143;17.8625244618395;29
"{17023484000197} => {23586149000108}";0.011517077045274;0.397260273972603;17.8625244618395;29
"{23586149000108} => {12130958000186}";0.0123113582208102;0.553571428571429;16.2080564784053;31
"{12130958000186} => {23586149000108}";0.0123113582208102;0.36046511627907;16.2080564784053;31
"{23586149000108} => {15724019000158}";0.0162827640984909;0.732142857142857;13.7577292110874;41
"{15724019000158} => {23586149000108}";0.0162827640984909;0.305970149253731;13.7577292110874;41
"{23586149000108} => {06177718000134}";0.0162827640984909;0.732142857142857;11.5945642407907;41
"{23586149000108} => {00761025000108}";0.0135027799841144;0.607142857142857;5.85741652983032;34
"{03217016000149} => {15567891000130}";0.0103256552819698;0.426229508196721;9.58255269320843;26
"{03217016000149} => {20483193000196}";0.0123113582208102;0.508196721311475;8.09898319153351;31
"{03217016000149} => {11464383000175}";0.0127084988085782;0.524590163934426;5.59711030841901;32
"{03217016000149} => {00761025000108}";0.0135027799841144;0.557377049180328;5.37730042082784;34
"{02622830000186} => {20795155000179}";0.0119142176330421;0.4;9.41308411214953;30
"{02622830000186} => {20483193000196}";0.0154884829229547;0.52;8.28708860759494;39
"{02622830000186} => {11464383000175}";0.0135027799841144;0.453333333333333;4.83683615819209;34
"{02622830000186} => {00761025000108}";0.0119142176330421;0.4;3.85900383141762;30
"{04567265000127} => {10278886000193}";0.0103256552819698;0.464285714285714;21.2558441558442;26
"{10278886000193} => {04567265000127}";0.0103256552819698;0.472727272727273;21.2558441558442;26
"{04567265000127} => {12130958000186}";0.0103256552819698;0.464285714285714;13.593853820598;26
"{12130958000186} => {04567265000127}";0.0103256552819698;0.302325581395349;13.593853820598;26
"{04567265000127} => {10986234000103}";0.011517077045274;0.517857142857143;15.710413080895;29
"{10986234000103} => {04567265000127}";0.011517077045274;0.349397590361446;15.710413080895;29
"{04567265000127} => {15724019000158}";0.0162827640984909;0.732142857142857;13.7577292110874;41
"{15724019000158} => {04567265000127}";0.0162827640984909;0.305970149253731;13.7577292110874;41
"{04567265000127} => {06177718000134}";0.0158856235107228;0.714285714285714;11.3117699910153;40
"{04567265000127} => {00761025000108}";0.0150913423351867;0.678571428571429;6.54652435686918;38
"{07245458000150} => {10986234000103}";0.0135027799841144;0.4;12.1349397590361;34
"{10986234000103} => {07245458000150}";0.0135027799841144;0.409638554216867;12.1349397590361;34
"{07245458000150} => {06177718000134}";0.0131056393963463;0.388235294117647;6.14827968923418;33
"{07245458000150} => {11464383000175}";0.011517077045274;0.341176470588235;3.64017946161515;29
"{21042594000173} => {08772301000145}";0.0103256552819698;0.337662337662338;10.9004329004329;26
"{08772301000145} => {21042594000173}";0.0103256552819698;0.333333333333333;10.9004329004329;26
"{21042594000173} => {08658622000113}";0.0146942017474186;0.480519480519481;12.7362952836637;37
"{08658622000113} => {21042594000173}";0.0146942017474186;0.389473684210526;12.7362952836637;37
"{21042594000173} => {09071136000167}";0.0142970611596505;0.467532467532468;9.26965947438388;36
"{21042594000173} => {06177718000134}";0.0146942017474186;0.480519480519481;7.60973617577391;37
"{21042594000173} => {11464383000175}";0.0131056393963463;0.428571428571429;4.5726392251816;33
"{21042594000173} => {00761025000108}";0.0190627482128674;0.623376623376623;6.01403194506643;48
"{08772301000145} => {09071136000167}";0.0123113582208102;0.397435897435897;7.8798707853826;31
"{08772301000145} => {15724019000158}";0.0146942017474186;0.474358974358974;8.91370072713356;37
"{08772301000145} => {06177718000134}";0.0178713264495631;0.576923076923077;9.13642960812772;45
"{08772301000145} => {00761025000108}";0.0230341540905481;0.743589743589744;7.17378917378917;58
"{10278886000193} => {12130958000186}";0.0103256552819698;0.472727272727273;13.8410147991543;26
"{12130958000186} => {10278886000193}";0.0103256552819698;0.302325581395349;13.8410147991543;26
"{10278886000193} => {15724019000158}";0.0150913423351867;0.690909090909091;12.9829036635007;38
"{10278886000193} => {06177718000134}";0.0154884829229547;0.709090909090909;11.2295025728988;39
"{10278886000193} => {00761025000108}";0.0166799046862589;0.763636363636364;7.36718913270637;42
"{11094173000132} => {12130958000186}";0.011517077045274;0.508771929824561;14.8963688290494;29
"{12130958000186} => {11094173000132}";0.011517077045274;0.337209302325581;14.8963688290494;29
"{11094173000132} => {92823764000103}";0.011517077045274;0.508771929824561;15.434791798774;29
"{92823764000103} => {11094173000132}";0.011517077045274;0.349397590361446;15.434791798774;29
"{11094173000132} => {06177718000134}";0.0123113582208102;0.543859649122807;8.61282136158005;31
"{11094173000132} => {00761025000108}";0.0138999205718824;0.614035087719298;5.92390939033407;35
"{03452072000168} => {10986234000103}";0.011517077045274;0.402777777777778;12.2192101740295;29
"{10986234000103} => {03452072000168}";0.011517077045274;0.349397590361446;12.2192101740295;29
"{03452072000168} => {15724019000158}";0.0103256552819698;0.361111111111111;6.78565505804312;26
"{03452072000168} => {06177718000134}";0.0162827640984909;0.569444444444444;9.01799440950384;41
"{03452072000168} => {11464383000175}";0.011119936457506;0.388888888888889;4.14924670433145;28
"{03452072000168} => {00761025000108}";0.0154884829229547;0.541666666666667;5.2257343550447;39
"{14811522000188} => {11464383000175}";0.0150913423351867;0.481012658227848;5.13216048058357;38
"{08084695000149} => {11464383000175}";0.0138999205718824;0.388888888888889;4.14924670433145;35
"{08084695000149} => {00761025000108}";0.0146942017474186;0.411111111111111;3.96619838229034;37
"{17023484000197} => {12130958000186}";0.0107227958697379;0.36986301369863;10.8292449824785;27
"{12130958000186} => {17023484000197}";0.0107227958697379;0.313953488372093;10.8292449824785;27
"{17023484000197} => {15724019000158}";0.0127084988085782;0.438356164383562;8.23717031281946;32
"{17023484000197} => {06177718000134}";0.0138999205718824;0.479452054794521;7.59283191177737;35
"{17023484000197} => {00761025000108}";0.0190627482128674;0.657534246575342;6.34356794205637;48
"{08658622000113} => {09071136000167}";0.017077045274027;0.452631578947368;8.97422295897223;43
"{09071136000167} => {08658622000113}";0.017077045274027;0.338582677165354;8.97422295897223;43
"{08658622000113} => {20483193000196}";0.011517077045274;0.305263157894737;4.86489007328448;29
"{08658622000113} => {11464383000175}";0.0142970611596505;0.378947368421053;4.04317573595004;36
"{08658622000113} => {00761025000108}";0.0210484511517077;0.557894736842105;5.38229481750353;53
"{17805370000107} => {20795155000179}";0.0107227958697379;0.36;8.47177570093458;27
"{17805370000107} => {92823764000103}";0.0119142176330421;0.4;12.1349397590361;30
"{92823764000103} => {17805370000107}";0.0119142176330421;0.36144578313253;12.1349397590361;30
"{17805370000107} => {15567891000130}";0.0127084988085782;0.426666666666667;9.59238095238095;32
"{17805370000107} => {20483193000196}";0.0138999205718824;0.466666666666667;7.43713080168776;35
"{17805370000107} => {11464383000175}";0.0142970611596505;0.48;5.12135593220339;36
"{17805370000107} => {00761025000108}";0.0162827640984909;0.546666666666667;5.27397190293742;41
"{92823764000103} => {20795155000179}";0.011517077045274;0.349397590361446;8.22227226663664;29
"{20795155000179} => {20483193000196}";0.0266084193804607;0.626168224299065;9.97906068851295;67
"{20483193000196} => {20795155000179}";0.0266084193804607;0.424050632911392;9.97906068851295;67
"{20795155000179} => {11464383000175}";0.0174741858617951;0.411214953271028;4.38745445905275;44
"{20795155000179} => {00761025000108}";0.0190627482128674;0.448598130841121;4.32785476420668;48
"{12130958000186} => {92823764000103}";0.0131056393963463;0.383720930232558;11.6410759316335;33
"{92823764000103} => {12130958000186}";0.0131056393963463;0.397590361445783;11.6410759316335;33
"{12130958000186} => {20483193000196}";0.011517077045274;0.337209302325581;5.37400647630262;29
"{12130958000186} => {15724019000158}";0.0158856235107228;0.465116279069767;8.74002082610205;40
"{12130958000186} => {06177718000134}";0.0194598888006354;0.569767441860465;9.02310955097265;49
"{06177718000134} => {12130958000186}";0.0194598888006354;0.308176100628931;9.02310955097265;49
"{12130958000186} => {00761025000108}";0.0182684670373312;0.534883720930233;5.16029582108171;46
"{92823764000103} => {15567891000130}";0.0135027799841144;0.409638554216867;9.20955249569707;34
"{15567891000130} => {92823764000103}";0.0135027799841144;0.303571428571429;9.20955249569707;34
"{92823764000103} => {20483193000196}";0.017077045274027;0.518072289156627;8.25636724111636;43
"{92823764000103} => {06177718000134}";0.0107227958697379;0.325301204819277;5.15162536940214;27
"{92823764000103} => {11464383000175}";0.0174741858617951;0.530120481927711;5.65611598938125;44
"{92823764000103} => {00761025000108}";0.0186656076250993;0.566265060240964;5.46304759266953;47
"{10986234000103} => {15724019000158}";0.0222398729150119;0.674698795180723;12.6782952706348;56
"{15724019000158} => {10986234000103}";0.0222398729150119;0.417910447761194;12.6782952706348;56
"{10986234000103} => {06177718000134}";0.0262112787926926;0.795180722891566;12.5928620140941;66
"{06177718000134} => {10986234000103}";0.0262112787926926;0.415094339622642;12.5928620140941;66
"{10986234000103} => {11464383000175}";0.0103256552819698;0.313253012048193;3.34225035736165;26
"{10986234000103} => {00761025000108}";0.0182684670373312;0.55421686746988;5.34681253750635;46
"{15567891000130} => {20483193000196}";0.0162827640984909;0.366071428571429;5.83397377938517;41
"{15567891000130} => {11464383000175}";0.0313741064336775;0.705357142857143;7.52580205811138;79
"{11464383000175} => {15567891000130}";0.0313741064336775;0.334745762711864;7.52580205811138;79
"{15567891000130} => {00761025000108}";0.0158856235107228;0.357142857142857;3.44553913519431;40
"{09071136000167} => {06177718000134}";0.0186656076250993;0.37007874015748;5.86074382211658;47
"{09071136000167} => {00761025000108}";0.0277998411437649;0.551181102362205;5.31752496455185;70
"{20483193000196} => {11464383000175}";0.0242255758538523;0.386075949367089;4.11923406994207;61
"{20483193000196} => {00761025000108}";0.0262112787926926;0.417721518987342;4.02997235559435;66
"{15724019000158} => {06177718000134}";0.034154090548054;0.641791044776119;10.1637097531212;86
"{06177718000134} => {15724019000158}";0.034154090548054;0.540880503144654;10.1637097531212;86
"{15724019000158} => {00761025000108}";0.0345512311358221;0.649253731343284;6.2636815920398;87
"{00761025000108} => {15724019000158}";0.0345512311358221;0.333333333333333;6.2636815920398;87
"{06177718000134} => {00761025000108}";0.0369340746624305;0.584905660377358;5.64288296103521;93
"{00761025000108} => {06177718000134}";0.0369340746624305;0.35632183908046;5.64288296103521;93
"{11464383000175} => {00761025000108}";0.0305798252581414;0.326271186440678;3.14770439638938;77
"{12925007000101,17930162000121} => {13440815000133}";0.0103256552819698;1;45.7818181818182;26
"{12925007000101,13440815000133} => {17930162000121}";0.0103256552819698;1;45.7818181818182;26
"{13440815000133,17930162000121} => {12925007000101}";0.0103256552819698;0.472727272727273;27.0528925619835;26
"{08398304000160,14801463000167} => {08573956000194}";0.011119936457506;1;42.6779661016949;28
