"rules";"support";"confidence";"lift";"count"
"{7237006000126} => {12130958000186}";0.0108900523560209;0.409448818897638;7.32253973871244;52
"{26469541000157} => {20784313000195}";0.0115183246073298;0.495495495495495;18.0609999312289;55
"{20784313000195} => {26469541000157}";0.0115183246073298;0.419847328244275;18.0609999312289;55
"{30223033000161} => {12130958000186}";0.0144502617801047;0.301310043668122;5.38859722290368;69
"{20795155000179} => {6324611000171}";0.0110994764397906;0.5;17.1762589928058;53
"{6324611000171} => {20795155000179}";0.0110994764397906;0.381294964028777;17.1762589928058;53
"{20795155000179} => {20483193000196}";0.0161256544502618;0.726415094339623;11.523694602896;77
"{8658622000113} => {25329901000152}";0.0100523560209424;0.51063829787234;24.6292714377821;48
"{25329901000152} => {8658622000113}";0.0100523560209424;0.484848484848485;24.6292714377821;48
"{8658622000113} => {20784313000195}";0.0123560209424084;0.627659574468085;22.8784310540848;59
"{20784313000195} => {8658622000113}";0.0123560209424084;0.450381679389313;22.8784310540848;59
"{27204689000122} => {20483193000196}";0.0100523560209424;0.377952755905512;5.99576215763727;48
"{25329901000152} => {20784313000195}";0.0123560209424084;0.595959595959596;21.7229547382219;59
"{20784313000195} => {25329901000152}";0.0123560209424084;0.450381679389313;21.7229547382219;59
"{25329901000152} => {3217016000149}";0.0100523560209424;0.484848484848485;11.7520381479772;48
"{20784313000195} => {3217016000149}";0.0104712041884817;0.381679389312977;9.25136590847445;50
"{20784313000195} => {14517117000151}";0.0106806282722513;0.389312977099237;11.1315536865201;51
"{14517117000151} => {20784313000195}";0.0106806282722513;0.305389221556886;11.1315536865201;51
"{20784313000195} => {20483193000196}";0.0108900523560209;0.396946564885496;6.297075904745;52
"{20784313000195} => {10596399000179}";0.0113089005235602;0.412213740458015;4.76590946897584;54
"{8772301000145} => {3343938000100}";0.0115183246073298;0.423076923076923;12.8674669279765;55
"{3343938000100} => {8772301000145}";0.0115183246073298;0.35031847133758;12.8674669279765;55
"{8772301000145} => {14517117000151}";0.0134031413612565;0.492307692307692;14.076462459696;64
"{14517117000151} => {8772301000145}";0.0134031413612565;0.383233532934132;14.076462459696;64
"{14676091000194} => {10596399000179}";0.0173821989528796;0.542483660130719;6.272056845337;83
"{3343938000100} => {3217016000149}";0.0123560209424084;0.375796178343949;9.10876523650943;59
"{3343938000100} => {14517117000151}";0.010261780104712;0.312101910828025;8.92387200122049;49
"{3343938000100} => {20483193000196}";0.0106806282722513;0.32484076433121;5.1532048162177;51
"{3343938000100} => {10596399000179}";0.0110994764397906;0.337579617834395;3.90300889869064;53
"{6324611000171} => {3217016000149}";0.0113089005235602;0.388489208633094;9.41642624986305;54
"{6324611000171} => {14517117000151}";0.0100523560209424;0.345323741007194;9.8737776246069;48
"{6324611000171} => {20483193000196}";0.0182198952879581;0.62589928057554;9.92913310547575;87
"{6324611000171} => {10596399000179}";0.0136125654450262;0.467625899280576;5.40657062727542;65
"{3217016000149} => {14517117000151}";0.0127748691099476;0.309644670050761;8.85361257181069;61
"{14517117000151} => {3217016000149}";0.0127748691099476;0.365269461077844;8.85361257181069;61
"{3217016000149} => {20483193000196}";0.0159162303664921;0.385786802030457;6.1200397996526;76
"{3217016000149} => {10596399000179}";0.0171727748691099;0.416243654822335;4.81250230454395;82
"{14517117000151} => {20483193000196}";0.0113089005235602;0.323353293413174;5.12960789384686;54
"{14517117000151} => {10596399000179}";0.0127748691099476;0.365269461077844;4.22315175943513;61
"{20483193000196} => {10596399000179}";0.0213612565445026;0.338870431893688;3.91793295954566;102
